Filename,Frame,Time (mins),Period,Period time (mins),Length (mm),Precision (mm),RMS (mm),Range (mm),Direction (deg),Horz. Dir. (deg),Vert. Dir. (deg),Mid X (mm),Mid Y (mm),Mid Z (mm),OpCode,TapeReader,Family,Genus,Species,Code,Number,Stage,Activity,Comment
TY_BT_Cam1_Left_3101_02.MP4,34799,27.3103,Lau_Totoya_BT_Transect 3,0.3826,,4.098,0.739,2383.001,15.146,,,570.126,264.604,-2298.616,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34799,27.3103,Lau_Totoya_BT_Transect 3,0.3826,,3.95,5.304,2333.824,14.476,,,467.702,362.881,-2257.5,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34799,27.3103,Lau_Totoya_BT_Transect 3,0.3826,,2.923,4.651,1980.226,15.758,,,534.783,68.751,-1905.407,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34799,27.3103,Lau_Totoya_BT_Transect 3,0.3826,,3.698,1.146,2251.981,18.314,,,704.085,83.943,-2137.437,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34799,27.3103,Lau_Totoya_BT_Transect 3,0.3826,,3.205,4.184,2093.166,26.244,,,917.066,137.042,-1876.58,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34799,27.3103,Lau_Totoya_BT_Transect 3,0.3826,,3.901,4.302,2329.67,27.571,,,1058.141,220.37,-2063.767,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34831,27.3192,Lau_Totoya_BT_Transect 3,0.3915,131.993,6.475,3.765,3262.307,15.772,4.184,11.085,875.958,137.954,-3139.477,Lau_Totoya_BT,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34831,27.3192,Lau_Totoya_BT_Transect 3,0.3915,187.567,9.454,4.458,2945.445,18.509,26.835,1.63,932.135,-73.505,-2793.093,Lau_Totoya_BT,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,34864,27.3284,Lau_Totoya_BT_Transect 3,0.4007,68.943,5.645,5.212,2642.74,33.202,10.654,39.039,1441.789,-124.435,-2211.297,Lau_Totoya_BT,Peter,Pomacentridae,Plectroglyphidodon,dickii,37372098,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,35073,27.3865,Lau_Totoya_BT_Transect 3,0.4588,,5.706,2.437,2828.531,20.045,,,929.272,292.939,-2655.415,Lau_Totoya_BT,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,35232,27.4307,Lau_Totoya_BT_Transect 3,0.503,95.639,1.839,5.644,1414.331,27.734,4.755,6.022,-562.223,-342.208,-1251.851,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,35285,27.4455,Lau_Totoya_BT_Transect 3,0.5177,96.843,9.419,12.106,2564.533,10.491,42.703,13.426,-432.414,-176.3,-2521.66,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,35402,27.478,Lau_Totoya_BT_Transect 3,0.5503,,3.032,1.035,2016.397,29.21,,,-859.642,-467.819,-1762.957,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,35402,27.478,Lau_Totoya_BT_Transect 3,0.5503,,2.406,8.495,1842.968,34.389,,,-931.319,-455.379,-1523.747,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,35402,27.478,Lau_Totoya_BT_Transect 3,0.5503,,1.563,1.566,1407.012,31.002,,,-453.945,-557.369,-1209.528,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,35429,27.4855,Lau_Totoya_BT_Transect 3,0.5578,101.641,2.169,15.139,1486.104,23.377,26.539,32.126,167.405,-565.402,-1364.112,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,35474,27.498,Lau_Totoya_BT_Transect 3,0.5703,107.041,4.801,9.659,2214.065,27.308,17.537,15.583,-971.816,295.505,-1967.317,Lau_Totoya_BT,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,35474,27.498,Lau_Totoya_BT_Transect 3,0.5703,122.674,8.881,10.421,2211.306,20.402,71.41,15.545,-750.792,174.869,-2072.584,Lau_Totoya_BT,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,35510,27.508,Lau_Totoya_BT_Transect 3,0.5803,128.846,5.569,8.344,1941.836,13.321,45.504,19.861,-446.738,-24.323,-1889.592,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,35525,27.5122,Lau_Totoya_BT_Transect 3,0.5845,,2.198,11.695,1669.893,21.051,,,353.058,-475.152,-1561.449,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,35648,27.5464,Lau_Totoya_BT_Transect 3,0.6187,,1.199,2.464,1159.572,17.552,,,-64.134,-336.827,-1107.719,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,35707,27.5628,Lau_Totoya_BT_Transect 3,0.6351,,4.225,1.779,2386.835,27.364,,,768.419,-769.755,-2124.615,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,35880,27.6109,Lau_Totoya_BT_Transect 3,0.6832,68.77,5.936,2.129,1967.448,17.663,48.747,17.164,-596.965,-1.917,-1874.695,Lau_Totoya_BT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,35904,27.6176,Lau_Totoya_BT_Transect 3,0.6899,101.262,1.571,13.798,1446.035,23.495,3.48,37.107,-91.236,-569.229,-1326.149,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,35972,27.6365,Lau_Totoya_BT_Transect 3,0.7088,105.823,2.364,5.26,1448.754,13.716,25.509,6.821,-328.99,-98.812,-1407.441,Lau_Totoya_BT,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,35972,27.6365,Lau_Totoya_BT_Transect 3,0.7088,,2.563,8,1831.956,15.068,,,-391.411,-260.202,-1770.637,Lau_Totoya_BT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,36034,27.6537,Lau_Totoya_BT_Transect 3,0.726,147.62,5.191,13.504,2303.161,32.685,11.736,19.386,-1239.979,-96.749,-1938.464,Lau_Totoya_BT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,36057,27.6601,Lau_Totoya_BT_Transect 3,0.7324,128.713,1.492,6.495,1132.856,32.763,34.767,7.783,-445.324,-421.34,-952.639,Lau_Totoya_BT,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,36730,27.8473,Lau_Totoya_BT_Transect 3,0.9195,85.8,4.22,6.123,2116.066,13.976,22.468,7.687,-426.575,281.43,-2053.428,Lau_Totoya_BT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,36730,27.8473,Lau_Totoya_BT_Transect 3,0.9195,68.939,1.499,4.842,1495.434,4.05,8.127,6.951,-57.515,88.598,-1491.699,Lau_Totoya_BT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,36730,27.8473,Lau_Totoya_BT_Transect 3,0.9195,,2.438,2.888,1796.498,8.333,,,-195.359,183.224,-1776.42,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,36793,27.8648,Lau_Totoya_BT_Transect 3,0.937,105.265,1.824,8.836,1475.445,12.215,14.164,7.125,-254.201,-181.226,-1442.039,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,36793,27.8648,Lau_Totoya_BT_Transect 3,0.937,61.4,2.121,8.206,1460.853,6.881,21.982,3.04,4.54,-174.968,-1450.33,Lau_Totoya_BT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,36851,27.8809,Lau_Totoya_BT_Transect 3,0.9532,93.411,4.983,17.881,2032.402,30.255,38.231,20.913,-1017.18,-118.099,-1755.579,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,36851,27.8809,Lau_Totoya_BT_Transect 3,0.9532,,2.086,8.519,1648.002,26.455,,,-705.764,-193.063,-1476.663,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,36892,27.8923,Lau_Totoya_BT_Transect 3,0.9646,116.236,3.921,1.595,1626.179,15.085,43.321,5.054,224.708,-358.618,-1570.146,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,36892,27.8923,Lau_Totoya_BT_Transect 3,0.9646,,2.248,1.055,1709.694,10.838,,,169.47,-262.654,-1680.877,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,36920,27.9001,Lau_Totoya_BT_Transect 3,0.9724,123.153,2.916,11.841,1712.825,30.267,4.942,1.569,-836.641,-212.926,-1479.346,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,36973,27.9148,Lau_Totoya_BT_Transect 3,0.9871,,2.061,1.876,1707.427,32.278,,,911.309,-21.64,-1443.729,Lau_Totoya_BT,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,36973,27.9148,Lau_Totoya_BT_Transect 3,0.9871,,2.888,4.814,1968.413,15.085,,,509.104,69.028,-1900.183,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,36995,27.9209,Lau_Totoya_BT_Transect 3,0.9932,67.092,2.306,3.228,1370.728,29.095,32.279,10.158,663,-68.447,-1197.765,Lau_Totoya_BT,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,36995,27.9209,Lau_Totoya_BT_Transect 3,0.9932,,1.413,1.342,1340.543,27.757,,,608.122,-133.891,-1187.147,Lau_Totoya_BT,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,37018,27.9273,Lau_Totoya_BT_Transect 3,0.9996,,2.785,1.143,1934.632,25.913,,,-841.105,96.365,-1739.557,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,37185,27.9738,Lau_Totoya_BT_Transect 3,1.046,,1.411,6.912,1332.66,30.161,,,-534.572,-395.95,-1154.747,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,37214,27.9818,Lau_Totoya_BT_Transect 3,1.0541,164.024,2.983,8.757,2592.469,11.659,2.688,44.644,250.147,-460.313,-2538.983,Lau_Totoya_BT,Peter,Labridae,Cheilinus,trilobatus,37384044,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,37273,27.9982,Lau_Totoya_BT_Transect 3,1.0705,,1.498,4.547,1335.147,21.276,,,-204.566,-431.371,-1246.871,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,37306,28.0074,Lau_Totoya_BT_Transect 3,1.0797,114.438,2.692,4.958,1881.604,24.848,9.245,6.093,568.136,-549.905,-1707.413,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,37306,28.0074,Lau_Totoya_BT_Transect 3,1.0797,,3.931,6.918,2313.3,28.932,,,950.832,-577.516,-2028.238,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,37319,28.011,Lau_Totoya_BT_Transect 3,1.0833,,9.189,12.538,3726.154,13.73,,,865.345,-159.863,-3620.752,Lau_Totoya_BT,Peter,Pomacentridae,Abudefduf,sexfasciatus,37372011,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,37373,28.0261,Lau_Totoya_BT_Transect 3,1.0983,103.205,3.242,10.097,2225.769,14.637,13.414,27.336,-362.787,-429.817,-2153.53,Lau_Totoya_BT,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,37426,28.0408,Lau_Totoya_BT_Transect 3,1.1131,141.693,3.983,13.384,1932.957,32.445,39.462,33.257,-780.725,-682.534,-1631.239,Lau_Totoya_BT,Peter,Holocentridae,Neoniphon,sammara,37261019,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,37447,28.0466,Lau_Totoya_BT_Transect 3,1.1189,,5.605,6.31,2994.083,36.262,,,1723.985,-389.947,-2416.682,Lau_Totoya_BT,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,37447,28.0466,Lau_Totoya_BT_Transect 3,1.1189,,5.427,4.035,2881.406,33.862,,,1578.32,-279.266,-2394.455,Lau_Totoya_BT,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,37512,28.0647,Lau_Totoya_BT_Transect 3,1.137,73.244,7.241,6.735,2704.69,13.925,32.35,35.348,524.401,-385.563,-2625.203,Lau_Totoya_BT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,37512,28.0647,Lau_Totoya_BT_Transect 3,1.137,,11.175,0.014,4032.387,21.701,,,-1453.629,-308.372,-3748.601,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,37512,28.0647,Lau_Totoya_BT_Transect 3,1.137,,7.549,7.735,3275.259,24.58,,,-1320.863,-315.234,-2980.481,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,37669,28.1084,Lau_Totoya_BT_Transect 3,1.1806,72.55,1.62,7.371,1520.081,25.467,13.308,5.643,158.436,-634.134,-1372.377,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,37669,28.1084,Lau_Totoya_BT_Transect 3,1.1806,95.904,1.389,5.186,1457.253,25.602,7.171,13.624,-139.16,-614.129,-1314.179,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,37776,28.1381,Lau_Totoya_BT_Transect 3,1.2104,,1.99,17.26,1585.168,18.507,,,467.364,-176.955,-1504.332,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,37860,28.1615,Lau_Totoya_BT_Transect 3,1.2337,109.975,5.885,12.693,2190.179,33.397,51.85,24.863,-1187.468,-207.98,-1828.537,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,37915,28.1768,Lau_Totoya_BT_Transect 3,1.249,,1.934,6.972,1554.369,24.705,,,-395.782,-506.309,-1415.299,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,38175,28.2491,Lau_Totoya_BT_Transect 3,1.3213,,1.887,1.278,1569.755,31.847,,,-592.246,-570.683,-1337.048,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,38175,28.2491,Lau_Totoya_BT_Transect 3,1.3213,,2.655,5.309,1865.932,29.141,,,-635.502,-639.21,-1633.783,Lau_Totoya_BT,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,38680,28.3895,Lau_Totoya_BT_Transect 3,1.4617,114.207,8.555,7.063,3677.729,13.842,13.651,10.656,-664.545,-576.725,-3570.918,Lau_Totoya_BT,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,38688,28.3917,Lau_Totoya_BT_Transect 3,1.464,,9.298,6.504,3751.826,14.619,,,-204.729,-901.797,-3636.076,Lau_Totoya_BT,Peter,Chaetodontidae,Chaetodon,lunulatus,37365059,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,38707,28.397,Lau_Totoya_BT_Transect 3,1.4692,,8.42,12.442,3554.815,15.676,,,-127.055,-930.585,-3428.495,Lau_Totoya_BT,Peter,Chaetodontidae,Chaetodon,lunulatus,37365059,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,38825,28.4298,Lau_Totoya_BT_Transect 3,1.5021,70.33,5.29,3.957,2077.18,37.095,58.494,3.779,-1102.268,-595.462,-1656.837,Lau_Totoya_BT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,38827,28.4303,Lau_Totoya_BT_Transect 3,1.5026,,4.312,1.601,2484.255,11.052,,,-306.409,-349.304,-2440.415,Lau_Totoya_BT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,38925,28.4576,Lau_Totoya_BT_Transect 3,1.5299,91.799,2.229,12.774,2323.301,6.315,1.097,23.806,204.718,-152.973,-2309.203,Lau_Totoya_BT,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,38925,28.4576,Lau_Totoya_BT_Transect 3,1.5299,70.613,5.6,11.355,2239.264,2.077,29.641,4.369,17.004,79.343,-2237.794,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,38925,28.4576,Lau_Totoya_BT_Transect 3,1.5299,73.872,2.609,14.149,2447.902,11.571,0.247,16.467,-308.998,381.601,-2398.15,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,38925,28.4576,Lau_Totoya_BT_Transect 3,1.5299,83.256,3.895,16.888,2488.137,14.844,12.561,16.438,-403.662,493.307,-2405.106,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,38925,28.4576,Lau_Totoya_BT_Transect 3,1.5299,70.632,5.397,10.237,1792.097,18.197,54.254,8.349,-526.063,-190.935,-1702.473,Lau_Totoya_BT,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,38925,28.4576,Lau_Totoya_BT_Transect 3,1.5299,97.475,3.245,10.919,1856.309,23.392,12.11,5.449,-735.666,-44.422,-1703.733,Lau_Totoya_BT,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,38925,28.4576,Lau_Totoya_BT_Transect 3,1.5299,136.855,7.011,13.615,2749.083,19.385,18.81,8.336,-905.961,-108.646,-2593.239,Lau_Totoya_BT,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,38925,28.4576,Lau_Totoya_BT_Transect 3,1.5299,,7.154,18.538,3291.086,10.196,,,-80.364,597.257,-3235.44,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,38925,28.4576,Lau_Totoya_BT_Transect 3,1.5299,,7.12,13.808,3241.727,13.176,,,-259.416,711.626,-3151.997,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,38925,28.4576,Lau_Totoya_BT_Transect 3,1.5299,,5.514,12.358,2782.113,16.456,,,-458.303,657.829,-2664.089,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,38925,28.4576,Lau_Totoya_BT_Transect 3,1.5299,,6.231,13.417,2958.272,17.5,,,-550.264,716.6,-2816.925,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,38925,28.4576,Lau_Totoya_BT_Transect 3,1.5299,,6.628,11.577,3054.206,18.167,,,-547.918,797.003,-2897.024,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,38925,28.4576,Lau_Totoya_BT_Transect 3,1.5299,,9.822,16.221,3705.745,21.582,,,-966.408,982.836,-3439.86,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,38990,28.4757,Lau_Totoya_BT_Transect 3,1.5479,98.861,8.64,5.166,2978.322,33.673,6.974,9.622,-1617.596,-332.078,-2478.61,Lau_Totoya_BT,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,39125,28.5132,Lau_Totoya_BT_Transect 3,1.5855,,5.526,7.434,2784.963,33.249,,,-1103.7,-1040.541,-2335.624,Lau_Totoya_BT,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,39225,28.541,Lau_Totoya_BT_Transect 3,1.6133,,3.457,7.097,2298.079,34.729,,,-1304.721,-96.388,-1889.333,Lau_Totoya_BT,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,39283,28.5571,Lau_Totoya_BT_Transect 3,1.6294,,10.253,8.052,3983.445,10.631,,,541.877,-471.918,-3918.098,Lau_Totoya_BT,Peter,Chaetodontidae,Chaetodon,oxycephalus,37365048,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,39283,28.5571,Lau_Totoya_BT_Transect 3,1.6294,,11.124,15.395,3968.519,22.245,,,1218.914,-855.253,-3678.578,Lau_Totoya_BT,Peter,Chaetodontidae,Chaetodon,oxycephalus,37365048,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,39283,28.5571,Lau_Totoya_BT_Transect 3,1.6294,,12.576,18.638,4203.801,27.063,,,1537.478,-1114.189,-3750.558,Lau_Totoya_BT,Peter,Chaetodontidae,Chaetodon,oxycephalus,37365048,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,39283,28.5571,Lau_Totoya_BT_Transect 3,1.6294,,11.963,9.145,4095.61,26.137,,,1411.719,-1100.426,-3683.765,Lau_Totoya_BT,Peter,Chaetodontidae,Chaetodon,oxycephalus,37365048,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,39283,28.5571,Lau_Totoya_BT_Transect 3,1.6294,,10.926,19.416,3911.952,25.707,,,1357.431,-996.088,-3531.085,Lau_Totoya_BT,Peter,Chaetodontidae,Chaetodon,oxycephalus,37365048,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,39292,28.5596,Lau_Totoya_BT_Transect 3,1.6319,75.687,6.198,10.932,1937.204,14.243,51.38,8.649,-407.181,-247.761,-1877.652,Lau_Totoya_BT,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,39307,28.5638,Lau_Totoya_BT_Transect 3,1.6361,,3.302,11.978,2111.389,23.76,,,235.572,-805.322,-1937.505,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,39355,28.5772,Lau_Totoya_BT_Transect 3,1.6494,85.101,7.325,16.389,2715.532,8.156,27.031,12.522,-236.179,-304.349,-2688.067,Lau_Totoya_BT,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,39355,28.5772,Lau_Totoya_BT_Transect 3,1.6494,,4.234,13.789,2476.535,9.298,,,-151.863,-354.903,-2446.264,Lau_Totoya_BT,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,39371,28.5816,Lau_Totoya_BT_Transect 3,1.6539,,5.104,16.984,2799.755,33.833,,,-1554.446,-102.092,-2326.349,Lau_Totoya_BT,Peter,Pomacentridae,Chrysiptera,glauca,37372062,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,39371,28.5816,Lau_Totoya_BT_Transect 3,1.6539,,6.225,16.992,3176.201,36.617,,,-1852.508,-380.592,-2551.788,Lau_Totoya_BT,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
TY_BT_Cam1_Left_3101_02.MP4,39477,28.6111,Lau_Totoya_BT_Transect 3,1.6833,77.036,5.393,18.514,2883.863,20.086,17.919,62.729,593.085,-793.186,-2708.463,Lau_Totoya_BT,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
