Filename,Frame,Time (mins),Period,Period time (mins),Length (mm),Precision (mm),RMS (mm),Range (mm),Direction (deg),Horz. Dir. (deg),Vert. Dir. (deg),Mid X (mm),Mid Y (mm),Mid Z (mm),OpCode,TapeReader,Family,Genus,Species,Code,Number,Stage,Activity,Comment,
WAI_ALI_CAM1_left_2.MP4,3875,37.3901,WAI_ALI_Transect 5,0.3631,231.786,15.516,13.766,3136.658,20.32,86.772,17.889,748.137,-791.664,-2941.46,WAI_ALI,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,263.53,22.661,9.343,6134.037,12.836,14.742,4.019,-1246.003,551.893,-5980.744,WAI_ALI,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,15.85,5.18,5167.831,19.055,,,1388.441,977.926,-4880.816,WAI_ALI,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,6.108,2.003,3385.217,24.978,,,-1282.826,642.884,-3066.065,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,7.565,1.236,3723.71,24.409,,,-1290.86,851.103,-3387.524,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,7.321,0.493,3792.102,26.623,,,-1533.68,745.143,-3387.126,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,5.484,2.919,3277.344,26.378,,,-1363.369,522.918,-2934.07,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,5.601,2.172,3412.816,28.719,,,-1537.169,583.16,-2990.71,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,6.453,0.589,3737.477,29.392,,,-1752.88,553.244,-3254.238,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,6.834,1.259,3797.265,28.527,,,-1720.692,585.873,-3333.945,WAI_ALI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,5.927,0.032,3311.041,23.336,,,-1229.152,469.611,-3038.362,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,6.569,6.296,3483.814,23.146,,,-1272.452,518.743,-3201.364,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,7.972,0.407,3878.305,24.044,,,-1451.428,638.782,-3539.289,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,7.031,0.542,3953.754,30.22,,,-1897.891,611.925,-3414.049,WAI_ALI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,5.512,2.859,3111.958,18.55,,,-988.799,61,-2950.057,WAI_ALI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,5.85,4.146,3392.387,24.728,,,-1406.752,198.722,-3080.56,WAI_ALI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,4.378,2.919,2999.569,27.19,,,-1370.226,43.427,-2667.959,WAI_ALI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,6.786,6.498,3441.794,17.811,,,-1023.546,259.255,-3275.833,WAI_ALI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,7.032,5.375,3390.397,16.441,,,-659.567,709.837,-3248.984,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,6.689,2.878,3303.867,13.412,,,-603.475,485.027,-3211.87,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,7.211,4.99,3415.657,16.013,,,65.368,952.956,-3279.377,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,7.497,3.484,3466.878,14.588,,,278.376,840.92,-3351.806,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,7.177,2.814,3399.465,14.192,,,118.934,837.985,-3292.415,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,7.369,6.246,3452.186,13.571,,,9.637,823.317,-3352.558,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,6.683,2.683,3272.133,11.915,,,161.343,668.708,-3199.008,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,6.741,8.96,3303.625,9.546,,,-49.029,558.558,-3255.694,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,7.148,5.182,3390.928,17.895,,,304.715,1009.183,-3222.901,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,6.86,1.457,3311.564,18.174,,,435.139,949.243,-3142.618,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,7.709,3.516,3519.348,18.729,,,565.485,991.573,-3329.087,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,8.445,1.87,3705.677,19.979,,,457.963,1194.233,-3477.948,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,8.558,2.668,3771.353,23.359,,,823.955,1261.56,-3457.263,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,7.509,2.365,3513.453,21.643,,,866.152,976.756,-3261.914,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,8.391,12.499,3930.886,28.671,,,1405.665,1270.988,-3443.916,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,6.649,10.908,3451.267,27.739,,,1183.82,1097.947,-3050.3,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,7.647,10.838,3832.259,29.896,,,1540.582,1142.339,-3317.812,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,7.313,9.138,3710.694,28.493,,,1485.458,975.722,-3257.397,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,11.17,10.309,4526.865,26.757,,,1676.244,1175.238,-4037.515,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,6.728,11.489,3497.302,26.871,,,1328.321,869.23,-3116.267,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,6.396,7.835,3418.447,26.37,,,1343.3,719.974,-3059.896,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,6.537,6.947,3319.137,22.744,,,1022.646,787.314,-3057.941,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,7.681,10.538,3885.459,30.362,,,1644.621,1086.761,-3348.278,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,5.575,11.653,3344.993,29.683,,,1555.171,581.795,-2903.78,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,14.53,0.062,4936.624,11.291,,,-167.753,971.082,-4837.263,WAI_ALI,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,15.416,7.42,5087.796,12.01,,,-3.709,1078.368,-4972.2,WAI_ALI,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,14.859,6.46,4994.055,10.54,,,133.632,923.132,-4906.175,WAI_ALI,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3884,37.3951,WAI_ALI_Transect 5,0.3681,,19.512,3.818,5763.858,9.726,,,146.773,985.07,-5677.161,WAI_ALI,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3936,37.4241,WAI_ALI_Transect 5,0.3971,113.773,5.258,9.216,2149.602,4.754,33.786,10.385,85.847,-156.104,-2142.207,WAI_ALI,Peter,Labridae,Bodianus,mesothorax,37384060,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3936,37.4241,WAI_ALI_Transect 5,0.3971,215.933,5.958,11.344,3711.613,13.458,8.131,35.148,-600.998,620.465,-3609.695,WAI_ALI,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3936,37.4241,WAI_ALI_Transect 5,0.3971,,4.372,3.448,2640.371,16.512,,,690.387,304.138,-2530.302,WAI_ALI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3936,37.4241,WAI_ALI_Transect 5,0.3971,,4.521,3.899,2669.169,14.182,,,584.524,303.477,-2586.638,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3936,37.4241,WAI_ALI_Transect 5,0.3971,76.667,4.437,2.813,2069.02,25.257,42.118,16.384,668.768,-576.256,-1871.236,WAI_ALI,Peter,Pomacentridae,Chrysiptera,glauca,37372062,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3936,37.4241,WAI_ALI_Transect 5,0.3971,208.732,7.546,2.287,2526.8,22.861,55.094,23.705,915.418,-354.463,-2328.322,WAI_ALI,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3936,37.4241,WAI_ALI_Transect 5,0.3971,196.752,6.167,6.453,2988.253,12.812,16.399,11.207,619.159,-236.08,-2913.857,WAI_ALI,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,3936,37.4241,WAI_ALI_Transect 5,0.3971,,5.434,5.604,2931.824,9.915,,,272.223,436.58,-2886.327,WAI_ALI,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,148.634,12.038,2.482,3200.978,18.279,50.826,24.829,-1003.581,-27.925,-3039.458,WAI_ALI,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,134.1,5.311,5.358,3168.073,5.276,13.748,23.091,-271.951,-104.421,-3154.652,WAI_ALI,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,49.687,3.202,1.795,2340.31,24.931,5.001,38.262,-984.028,69.861,-2122.23,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,45.731,4.504,2.332,2576.384,23.471,17.228,28.674,-1010.258,179.724,-2363.225,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,3.437,0.904,2473.282,22.55,,,-933.458,177.23,-2283.499,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,2.426,15.099,2031.8,22.276,,,-766.189,85.851,-1879.839,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,3.605,0.587,2481.338,19.473,,,-824.778,72.261,-2339.136,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,3.125,0.187,2380.879,23.64,,,-954.416,32.424,-2180.968,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,3.825,0.291,2530.346,18.01,,,-767.215,162.632,-2405.74,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,4.087,2.288,2679.308,20.985,,,-937.481,214.483,-2500.764,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,5.962,2.296,3284.086,20.208,,,-1128.906,123.85,-3081.469,WAI_ALI,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,3.695,1.59,2440.039,14.076,,,-592.132,48.75,-2366.599,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,4.661,1.31,2753.438,12.911,,,-596.692,160.427,-2683.215,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,4.228,0.722,2618.707,13.454,,,-600.987,110.251,-2546.426,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,6.249,2.249,3261.868,15.098,,,-845.189,99.083,-3148.908,WAI_ALI,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,4.223,1.177,2584.088,7.138,,,-261.293,196.825,-2563.298,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,5.066,7.553,2845.252,9.775,,,-366.295,326.027,-2802.676,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,4.85,3.347,2800.935,11.988,,,-528.323,-232.765,-2740.791,WAI_ALI,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,4.633,4.219,2719.572,4.953,,,-89.181,227.937,-2708.535,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,4.913,4.024,2799.215,6.55,,,-30.522,328.872,-2779.661,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,4.878,0.685,2782.943,7.851,,,-28.73,389.982,-2755.333,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,5.195,3.517,2881.727,6.705,,,81.179,337.854,-2860.702,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,6.797,0.455,3329.707,6.605,,,186.81,347.483,-3306.253,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,5.209,2.497,2880.831,7.195,,,191.995,316.795,-2856.915,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,5.2,0.495,2890.609,5.108,,,155.882,216.164,-2878.297,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,4.428,2.794,2655.395,3.355,,,92.68,135.26,-2650.328,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,4.377,1.139,2625.581,6.958,,,293.531,132.802,-2605.739,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,5.575,1.209,2972.654,9.903,,,336.75,396.27,-2926.814,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,5.608,4.379,2984.559,9.317,,,293.011,395.859,-2943.643,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,8.699,0.412,3773.604,10.807,,,42.98,720.935,-3703.848,WAI_ALI,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,6.415,2.421,3205.749,10.317,,,452.96,365.296,-3152.493,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,6.428,5.414,3214.559,9.693,,,448.363,315.73,-3167.44,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,4.967,0.914,2801.049,9.753,,,406.227,256.131,-2759.575,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,5.597,3.846,2982.987,11.439,,,505.966,318.192,-2922.493,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,4.845,7.206,2770.819,12.192,,,548.751,213.956,-2707.496,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,4.964,0.792,2829.735,15.208,,,718.916,195.616,-2729.889,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,5.667,6.529,3048.003,16.744,,,837.122,276.694,-2917.703,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,6.104,2.374,3179.522,18.252,,,924.726,381.413,-3018.073,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,5.397,4.305,2984.086,18.871,,,890.461,383.545,-2822.188,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,6.017,3.786,3161.637,17.349,,,912.922,247.302,-3016.847,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,5.589,5.4,3050.075,17.967,,,915.009,230.515,-2900.444,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,4.695,0.037,2787.728,18.945,,,874.779,242.625,-2635.777,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,5.91,2.924,3198.152,20.946,,,1112.685,274.555,-2985.754,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,4.803,2.535,2805.97,17.212,,,816.822,159.685,-2679.696,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,4.764,0.13,2837.997,19.864,,,955.086,143.807,-2668.587,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,4.445,4.644,2704.204,17.954,,,828.292,103.875,-2572.132,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,4.369,3.238,2631.91,12.832,,,582.038,63.903,-2565.95,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,4.343,2.63,2697.582,19.505,,,900.329,34.97,-2542.663,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,4.387,0.498,2756.621,21.72,,,1020.125,10.224,-2560.898,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,4.145,2.155,2694.538,22.777,,,1040.789,-60.681,-2484.675,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,4.663,5.002,2885.734,23.176,,,1135.205,44.177,-2652.7,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
WAI_ALI_CAM1_left_2.MP4,4014,37.4674,WAI_ALI_Transect 5,0.4404,,4.059,3.869,2746.457,25.816,,,1195.35,-30.621,-2472.493,WAI_ALI,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
