Filename,Frame,Time (mins),Period,Period time (mins),Length (mm),Precision (mm),RMS (mm),Range (mm),Direction (deg),Horz. Dir. (deg),Vert. Dir. (deg),Mid X (mm),Mid Y (mm),Mid Z (mm),OpCode,TapeReader,Family,Genus,Species,Code,Number,Stage,Activity,Comment,
GX010037_L.MP4,19763,10.9904,KAD_FIGO_Transect 1,2.1199,,4.358,5.776,2774.75,24.275,,,1139.069,-63.08,-2529.384,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,19770,10.9943,KAD_FIGO_Transect 1,2.1238,,3.56,1.998,2383.51,24.243,,,585.02,-785.859,-2172.855,KAD_FIGO,Peter,Pomacanthidae,Centropyge,heraldi,37385027,1,AD,Passing,,
GX010037_L.MP4,19770,10.9943,KAD_FIGO_Transect 1,2.1238,200.493,7.485,11.176,3235.367,22.321,58.375,58.92,1228.658,-18.823,-2992.933,KAD_FIGO,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,may have double sampled,
GX010037_L.MP4,19820,11.0221,KAD_FIGO_Transect 1,2.1516,,2.649,3.308,2010.041,20.235,,,504.887,-479.041,-1885.703,KAD_FIGO,Peter,Pomacentridae,Chromis,chrysura,37372038,1,AD,Passing,,
GX010037_L.MP4,19820,11.0221,KAD_FIGO_Transect 1,2.1516,,7.232,4.617,3482.959,18.484,,,1035.903,-384.272,-3303.065,KAD_FIGO,Peter,Pomacentridae,Chromis,chrysura,37372038,1,AD,Passing,,
GX010037_L.MP4,19820,11.0221,KAD_FIGO_Transect 1,2.1516,,8.728,11.074,3906.859,20.109,,,1316.433,-269.082,-3668.535,KAD_FIGO,Peter,Pomacentridae,Chromis,chrysura,37372038,1,AD,Passing,,
GX010037_L.MP4,19820,11.0221,KAD_FIGO_Transect 1,2.1516,,5.717,4.348,3127.475,21.948,,,1108.138,-373.722,-2900.597,KAD_FIGO,Peter,Pomacentridae,Chromis,chrysura,37372038,1,AD,Passing,,
GX010037_L.MP4,19820,11.0221,KAD_FIGO_Transect 1,2.1516,,9.206,7.026,4215.181,26.714,,,1882.696,-216.598,-3765.141,KAD_FIGO,Peter,Pomacentridae,Chromis,chrysura,37372038,1,AD,Passing,,
GX010037_L.MP4,19883,11.0572,KAD_FIGO_Transect 1,2.1866,135.355,4.542,8.408,2336.052,25.669,28.296,22.063,735.534,-694.96,-2105.507,KAD_FIGO,Peter,Holocentridae,Myripristis,kuntee,37261011,1,AD,Passing,,
GX010037_L.MP4,19907,11.0705,KAD_FIGO_Transect 1,2.2,78.811,2.739,5.116,1695.777,23.743,26.97,0.301,586.25,-350.022,-1552.242,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,20035,11.1417,KAD_FIGO_Transect 1,2.2712,212.158,6.007,10.162,2835.295,12.996,77.32,72.223,40.612,-636.297,-2762.676,KAD_FIGO,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,,
GX010037_L.MP4,20035,11.1417,KAD_FIGO_Transect 1,2.2712,81.689,1.924,2.542,1349.507,16.772,43.973,41.578,181.502,-344.543,-1292.097,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,20035,11.1417,KAD_FIGO_Transect 1,2.2712,81.682,1.787,2.612,1245.062,18.39,42.411,28.219,312.951,-237.376,-1181.479,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,20063,11.1573,KAD_FIGO_Transect 1,2.2867,133.48,9.035,6.88,4406.02,8.94,47.461,77.912,-53.556,-682.602,-4352.493,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20063,11.1573,KAD_FIGO_Transect 1,2.2867,,7.675,15.308,3787.118,31.003,,,1693.309,966.528,-3246.659,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20107,11.1817,KAD_FIGO_Transect 1,2.3112,,8.849,1.17,3836.807,19.375,,,-269.641,-1246.082,-3618.792,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20107,11.1817,KAD_FIGO_Transect 1,2.3112,,23.106,4.305,6323.997,8.863,,,873.788,-434.79,-6248.231,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20107,11.1817,KAD_FIGO_Transect 1,2.3112,,15.985,3.455,5231.956,11.966,,,1047.603,-284.432,-5118.105,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20107,11.1817,KAD_FIGO_Transect 1,2.3112,,22.674,0.223,6299.317,11.87,,,1288.565,-139.584,-6164.536,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20107,11.1817,KAD_FIGO_Transect 1,2.3112,,11.065,0.527,4348.105,14.21,,,1063.191,-96.453,-4215.014,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20107,11.1817,KAD_FIGO_Transect 1,2.3112,,18.848,11.618,5731.344,12.199,,,1210.614,29.215,-5601.952,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20107,11.1817,KAD_FIGO_Transect 1,2.3112,,24.048,5.071,6504.75,9.146,,,1033.714,-27.686,-6422.028,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20107,11.1817,KAD_FIGO_Transect 1,2.3112,,21.034,7.817,6095.565,16.735,,,1722.454,334.199,-5837.583,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20107,11.1817,KAD_FIGO_Transect 1,2.3112,,10.815,6.756,4313.178,18.327,,,1294.473,402.177,-4094.642,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20107,11.1817,KAD_FIGO_Transect 1,2.3112,,18.721,9.911,5713.294,17.949,,,1668.478,559.03,-5435.568,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20107,11.1817,KAD_FIGO_Transect 1,2.3112,,11.26,11.119,4571.848,25.252,,,1875.018,534.487,-4135.267,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20107,11.1817,KAD_FIGO_Transect 1,2.3112,,23.291,3.629,6417.283,22.32,,,2181.661,1082.746,-5937.132,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20107,11.1817,KAD_FIGO_Transect 1,2.3112,,34.347,6.708,7717.31,20.672,,,2341.204,1388.832,-7221.273,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20107,11.1817,KAD_FIGO_Transect 1,2.3112,,27.048,8.786,6949.182,22.156,,,2399.584,1049.992,-6436.664,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20107,11.1817,KAD_FIGO_Transect 1,2.3112,,17.098,12.495,5440.297,18.939,,,1625.738,685.981,-5146.186,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20107,11.1817,KAD_FIGO_Transect 1,2.3112,,24.82,11.556,6673.682,24.186,,,2427.671,1254.442,-6088.581,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20107,11.1817,KAD_FIGO_Transect 1,2.3112,,27.843,8.444,6987.997,23.952,,,2340.103,1600.067,-6387.159,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20107,11.1817,KAD_FIGO_Transect 1,2.3112,,7.196,4.566,3489.33,20.892,,,1128.148,-526.911,-3259.612,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,20107,11.1817,KAD_FIGO_Transect 1,2.3112,,7.543,3.677,3610.61,22.047,,,1259.502,-502.497,-3346.29,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,20107,11.1817,KAD_FIGO_Transect 1,2.3112,,5.423,1.522,3055.064,22.471,,,1117.915,-338.922,-2822.909,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,20107,11.1817,KAD_FIGO_Transect 1,2.3112,,8.73,4.07,3922.641,21.501,,,1391.479,-363.796,-3649.459,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,20107,11.1817,KAD_FIGO_Transect 1,2.3112,,7.722,4.712,3720.096,22.08,,,1391.448,-141.119,-3447.183,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,20107,11.1817,KAD_FIGO_Transect 1,2.3112,,7.271,4.862,3629.992,23.174,,,1422.982,-127.192,-3337.033,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,20107,11.1817,KAD_FIGO_Transect 1,2.3112,,6.12,4.842,3311.054,23.428,,,1306.719,-161.792,-3037.99,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,20107,11.1817,KAD_FIGO_Transect 1,2.3112,,6.321,4.502,3401.913,24.432,,,1406.126,-53.443,-3097.251,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,20107,11.1817,KAD_FIGO_Transect 1,2.3112,,7.976,10.669,3872.954,25.163,,,1644.866,76.441,-3505.474,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,20107,11.1817,KAD_FIGO_Transect 1,2.3112,,9.861,3.319,4226.224,21.58,,,1550.742,-109.408,-3929.911,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,20107,11.1817,KAD_FIGO_Transect 1,2.3112,,9.074,4.532,4147.999,25.895,,,1790.432,273.42,-3731.687,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,20107,11.1817,KAD_FIGO_Transect 1,2.3112,,10.015,2.125,4318.561,24.238,,,1752.38,266.453,-3938.037,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,20107,11.1817,KAD_FIGO_Transect 1,2.3112,,6.165,5.026,3404.217,26.802,,,1520.311,209.894,-3038.633,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,20107,11.1817,KAD_FIGO_Transect 1,2.3112,,5.107,12.14,3121.326,29.595,,,1501.008,349.543,-2714.309,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,20107,11.1817,KAD_FIGO_Transect 1,2.3112,,6.959,11.284,3708.086,28.865,,,1789.224,52.249,-3247.437,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20107,11.1817,KAD_FIGO_Transect 1,2.3112,,6.146,0.329,3482.872,29.518,,,1711.258,125.535,-3030.88,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20107,11.1817,KAD_FIGO_Transect 1,2.3112,,6.704,4.026,3696.71,31.572,,,1921.749,228.261,-3149.673,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20119,11.1884,KAD_FIGO_Transect 1,2.3179,288.47,6.876,2.828,2181.71,24.371,69.694,4.937,573.703,-693.802,-1987.301,KAD_FIGO,Peter,Scaridae,Scarus,altipinnis,37386010,1,AD,Passing,,
GX010037_L.MP4,20226,11.2479,KAD_FIGO_Transect 1,2.3774,83.796,7.467,7.256,3234.875,24.175,9.638,7.44,1324.686,-14.162,-2951.174,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20262,11.2679,KAD_FIGO_Transect 1,2.3974,113.558,4.412,15.422,3224.424,28.53,8.715,63.84,1438.91,548.863,-2832.878,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20262,11.2679,KAD_FIGO_Transect 1,2.3974,194.032,8.871,7.652,3987.918,25.857,10.987,41.231,1342.799,-1105.375,-3588.666,KAD_FIGO,Peter,Scaridae,Scarus,altipinnis,37386010,1,AD,Passing,,
GX010037_L.MP4,20262,11.2679,KAD_FIGO_Transect 1,2.3974,,12.42,1.448,4654.171,27.054,,,1546.071,-1448.383,-4144.052,KAD_FIGO,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,,
GX010037_L.MP4,20269,11.2718,KAD_FIGO_Transect 1,2.4013,170.053,5.296,9.072,2487.138,27.222,82.969,51.579,1133.154,101.787,-2211.664,KAD_FIGO,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,,
GX010037_L.MP4,20269,11.2718,KAD_FIGO_Transect 1,2.4013,301.173,20.743,13.214,4032.539,27.979,84.983,12.514,1804.152,569.318,-3561.219,KAD_FIGO,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,,
GX010037_L.MP4,20269,11.2718,KAD_FIGO_Transect 1,2.4013,110.726,2.74,7.916,2482.133,25.959,54.6,74.379,1057.459,249.545,-2231.702,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20278,11.2768,KAD_FIGO_Transect 1,2.4063,137.358,8.495,4.112,2451.16,18.785,62.024,19.922,745.592,259.03,-2320.599,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20278,11.2768,KAD_FIGO_Transect 1,2.4063,126.611,9.193,4.268,3176.531,12.634,29.003,24.68,693.61,40.234,-3099.618,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20278,11.2768,KAD_FIGO_Transect 1,2.4063,112.898,9.839,3.014,3002.719,12.712,35.031,16.899,640.484,162.469,-2929.114,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20278,11.2768,KAD_FIGO_Transect 1,2.4063,124.099,7.082,8.451,2442.141,22.66,87.356,39.546,909.237,241.948,-2253.62,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20278,11.2768,KAD_FIGO_Transect 1,2.4063,136.351,10.594,12.793,3145.087,24.031,85.441,45.069,1140.592,582.602,-2872.489,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20304,11.2913,KAD_FIGO_Transect 1,2.4208,252.592,15.76,9.423,3384.426,24.549,83.667,19.085,1265.251,613.513,-3078.487,KAD_FIGO,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,,
GX010037_L.MP4,20324,11.3024,KAD_FIGO_Transect 1,2.4319,,2.012,0.946,1799.198,25.17,,,759.766,-92.061,-1628.31,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,20324,11.3024,KAD_FIGO_Transect 1,2.4319,,3.182,4.122,2381.414,27.101,,,1084.838,7.034,-2119.956,KAD_FIGO,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,,
GX010037_L.MP4,20338,11.3102,KAD_FIGO_Transect 1,2.4397,89.992,4.842,3.413,2313.565,19.502,24.036,4.17,764.598,109.139,-2180.839,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,20338,11.3102,KAD_FIGO_Transect 1,2.4397,91.129,3.366,6.321,2272.968,17.348,34.276,68.585,377.067,-563.147,-2169.578,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,20350,11.3169,KAD_FIGO_Transect 1,2.4463,167.2,4.213,3.543,2468.914,11.123,23.01,40.981,467.296,-92.166,-2422.535,KAD_FIGO,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,,
GX010037_L.MP4,20350,11.3169,KAD_FIGO_Transect 1,2.4463,128.386,3.542,7.229,4088.191,13.532,82.361,88.505,943.331,158.808,-3974.696,KAD_FIGO,Peter,Zanclidae,Zanclus,cornutus,37437001,1,AD,Passing,,
GX010037_L.MP4,20395,11.3419,KAD_FIGO_Transect 1,2.4714,125.3,3.956,6.546,4590.724,19.963,0.88,1.984,-227.001,1550.83,-4314.875,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20395,11.3419,KAD_FIGO_Transect 1,2.4714,123.425,7.374,5.083,3240.737,15.252,22.155,26.659,235.279,819.392,-3126.598,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20395,11.3419,KAD_FIGO_Transect 1,2.4714,115.745,4.225,5.144,3755.743,18.161,1.264,16.855,314.367,1127.638,-3568.642,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20523,11.4131,KAD_FIGO_Transect 1,2.5425,81.712,2.076,4.668,2004.928,17.305,54.568,75.39,595.699,-28.605,-1914.174,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,20628,11.4715,KAD_FIGO_Transect 1,2.6009,129.26,4.442,8.126,3370.142,13.962,8.495,78.699,-583.744,-566.097,-3270.571,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20636,11.4759,KAD_FIGO_Transect 1,2.6054,121.378,6.413,5.781,2717.057,15.922,45.426,54.006,-347.311,-659.502,-2612.821,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20644,11.4804,KAD_FIGO_Transect 1,2.6098,71.25,4.153,5.326,2027.809,13.204,45.86,45.615,385.111,-257.361,-1974.199,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,20644,11.4804,KAD_FIGO_Transect 1,2.6098,71.529,6.078,4.494,2075.978,17.121,75.61,33.579,563.327,-236.965,-1983.985,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,20648,11.4826,KAD_FIGO_Transect 1,2.6121,185.629,8.057,9.979,3558.887,21.526,20.691,38.077,-357.424,-1255.966,-3310.66,KAD_FIGO,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,,
GX010037_L.MP4,20648,11.4826,KAD_FIGO_Transect 1,2.6121,128.436,5.053,5.078,2295.034,8.785,57.973,57.886,-66.303,-344.173,-2268.112,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20648,11.4826,KAD_FIGO_Transect 1,2.6121,117.663,5.825,6.654,2817.268,10.646,60.809,68.329,-230.613,-466.597,-2768.772,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20648,11.4826,KAD_FIGO_Transect 1,2.6121,110.485,7.388,7.227,3606.844,9.976,89.762,75.775,-427.902,-455.279,-3552.316,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20648,11.4826,KAD_FIGO_Transect 1,2.6121,93.366,3.458,6.585,2086.268,12.116,47.602,63.747,-18.484,-437.514,-2039.793,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,20648,11.4826,KAD_FIGO_Transect 1,2.6121,92.391,3.492,6.842,2796.113,6.863,22.99,70.688,-12.085,-333.926,-2776.075,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,20648,11.4826,KAD_FIGO_Transect 1,2.6121,156.788,5.226,9.188,1945.281,20.76,71.72,26.88,670.57,160.544,-1818.977,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20648,11.4826,KAD_FIGO_Transect 1,2.6121,102.278,5.207,5.203,2170.154,17.632,53.383,40.091,654.732,58.684,-2068.2,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,20648,11.4826,KAD_FIGO_Transect 1,2.6121,125.741,6.208,11.428,2721.912,21.043,47.423,57.135,-440.181,-872.601,-2540.397,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20648,11.4826,KAD_FIGO_Transect 1,2.6121,136.443,5.464,9.184,3200.922,20.246,6.879,76.136,-637.118,-906.145,-3003.146,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20648,11.4826,KAD_FIGO_Transect 1,2.6121,138.668,13.774,15.485,3703.326,23.605,77.952,49.851,-1036.794,-1060.231,-3393.463,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20648,11.4826,KAD_FIGO_Transect 1,2.6121,131.431,11.973,7.008,2745.864,6.048,62.038,26.52,208.481,-200.553,-2730.582,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20648,11.4826,KAD_FIGO_Transect 1,2.6121,,7.928,2.087,3628.894,20.485,,,-625.175,-1107.408,-3398.775,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,20648,11.4826,KAD_FIGO_Transect 1,2.6121,,10.346,0.058,4168.225,21.142,,,-588.909,-1385.529,-3886.849,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,20648,11.4826,KAD_FIGO_Transect 1,2.6121,,6.506,0.615,3291.048,22.019,,,-250.765,-1209.89,-3050.292,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,20648,11.4826,KAD_FIGO_Transect 1,2.6121,,8.306,5.629,3695.853,17.216,,,-354.088,-1037.046,-3529.658,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,20648,11.4826,KAD_FIGO_Transect 1,2.6121,,2.635,0.29,1998.708,15.113,,,50.698,-519.753,-1929.28,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,20648,11.4826,KAD_FIGO_Transect 1,2.6121,,2.199,2.955,1815.788,16.911,,,81.774,-522.828,-1736.966,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,20648,11.4826,KAD_FIGO_Transect 1,2.6121,,5.663,4.757,3023.881,9.647,,,-95.827,-499.36,-2980.824,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,20685,11.5032,KAD_FIGO_Transect 1,2.6326,165.702,10.159,5.139,2478.017,13.922,69.616,15.912,565.196,189.745,-2405.227,KAD_FIGO,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,,
GX010037_L.MP4,20685,11.5032,KAD_FIGO_Transect 1,2.6326,130.754,8.672,6.453,2601.266,8.049,44.375,24.331,326.208,-161.981,-2575.643,KAD_FIGO,Peter,Chaetodontidae,Forcipiger,flavissimus,37365068,1,AD,Passing,,
GX010037_L.MP4,20734,11.5304,KAD_FIGO_Transect 1,2.6599,83.35,2.579,3.839,1855.429,16.974,27.43,54.021,112.227,-529.901,-1774.606,KAD_FIGO,Peter,Pomacentridae,Stegastes,lacrymatus,temp_code_006,1,AD,Passing,,
GX010037_L.MP4,20806,11.5704,KAD_FIGO_Transect 1,2.6999,146.657,6.545,9.647,2759.477,18.598,49.814,60.002,-168.972,-863.719,-2615.368,KAD_FIGO,Peter,Scaridae,Chlorurus,sp,,1,AD,Passing,,
GX010037_L.MP4,20815,11.5755,KAD_FIGO_Transect 1,2.7049,98.828,3.198,8.577,2474.255,19.646,2.17,44.677,29.219,-831.341,-2330.226,KAD_FIGO,Peter,Pomacentridae,Chromis,weberi,37372054,1,AD,Passing,,
GX010037_L.MP4,20821,11.5788,KAD_FIGO_Transect 1,2.7083,,12.023,1.398,4540.256,23.017,,,-997.051,-1471.296,-4177.93,KAD_FIGO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,,
GX010037_L.MP4,20822,11.5793,KAD_FIGO_Transect 1,2.7088,167.682,8.646,7.656,2791.776,15.413,59.309,47.659,494.831,-552.904,-2691.367,KAD_FIGO,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,,
GX010037_L.MP4,20858,11.5994,KAD_FIGO_Transect 1,2.7288,,21.048,1.377,5988.865,11.539,,,230.377,-1179.056,-5867.134,KAD_FIGO,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,,
GX010037_L.MP4,20858,11.5994,KAD_FIGO_Transect 1,2.7288,,24.962,6.577,6470.773,19.198,,,654.312,-2028.304,-6109.726,KAD_FIGO,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,,
GX010037_L.MP4,20908,11.6272,KAD_FIGO_Transect 1,2.7566,125.987,6.135,15.503,3232.409,30.767,13.782,44.856,1348.302,-957.182,-2777.473,KAD_FIGO,Peter,Zanclidae,Zanclus,cornutus,37437001,1,AD,Passing,,
GX010037_L.MP4,20958,11.655,KAD_FIGO_Transect 1,2.7844,,3.861,1.999,2495.108,23.133,,,755.307,-626.151,-2294.126,KAD_FIGO,Peter,Pomacentridae,Chromis,weberi,37372054,1,AD,Passing,,
GX010037_L.MP4,20958,11.655,KAD_FIGO_Transect 1,2.7844,,3.045,0.367,2205.757,25.231,,,632.628,-696.767,-1994.909,KAD_FIGO,Peter,Pomacentridae,Chromis,weberi,37372054,1,AD,Passing,,
GX010037_L.MP4,20958,11.655,KAD_FIGO_Transect 1,2.7844,,3.914,1.982,2563.077,27.745,,,870.846,-817.003,-2267.928,KAD_FIGO,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,,
GX010037_L.MP4,20964,11.6583,KAD_FIGO_Transect 1,2.7878,,3.558,3.36,2564.912,29.584,,,1235.546,-278.655,-2230.37,KAD_FIGO,Peter,Chaetodontidae,Chaetodon,trifascialis,37365058,1,AD,Passing,,
