Filename,Frame,Time (mins),Period,Period time (mins),Length (mm),Precision (mm),RMS (mm),Range (mm),Direction (deg),Horz. Dir. (deg),Vert. Dir. (deg),Mid X (mm),Mid Y (mm),Mid Z (mm),OpCode,TapeReader,Family,Genus,Species,Code,Number,Stage,Activity,Comment
TY_Joe_Cam1_Left_3110_02.MP4,18561,22.7953,Lau_Totoya_Joe_Transect 4,0.2127,,6.284,3.095,3004.729,17.529,,,354.264,-814.786,-2870.369,Lau_Totoya_Joe,Peter,Pomacentridae,Dascyllus,aruanus,37372073,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,18616,22.8106,Lau_Totoya_Joe_Transect 4,0.228,70.12,4.605,3.947,2021.3,32.752,43.859,30.693,-1093.475,-10.484,-1699.958,Lau_Totoya_Joe,Peter,Pomacentridae,Stegastes,lacrymatus,temp_code_006,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,18625,22.8131,Lau_Totoya_Joe_Transect 4,0.2305,61.285,4.651,3.141,1908.943,35.084,53.311,3.687,-1008.387,-432.489,-1562.105,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,18765,22.852,Lau_Totoya_Joe_Transect 4,0.2694,76.176,2.996,5.136,2473.902,13.792,1.884,48.194,-321.63,-494.337,-2402.578,Lau_Totoya_Joe,Peter,Chaetodontidae,Chaetodon,lunulatus,37365059,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,18765,22.852,Lau_Totoya_Joe_Transect 4,0.2694,86.295,6.391,3.343,2210.983,22.269,43.168,13.157,237.896,-803.363,-2046.083,Lau_Totoya_Joe,Peter,Chaetodontidae,Chaetodon,lunulatus,37365059,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,18855,22.877,Lau_Totoya_Joe_Transect 4,0.2945,113.974,7.972,5.17,2935.093,7.071,63.411,62.964,-90.776,-349.738,-2912.768,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,18855,22.877,Lau_Totoya_Joe_Transect 4,0.2945,74.077,5.747,5.368,2378.518,35.228,19.1,17.333,-1370.348,-67.549,-1942.918,Lau_Totoya_Joe,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,18855,22.877,Lau_Totoya_Joe_Transect 4,0.2945,99.26,5.045,4.941,2320.946,34.757,10.345,25.453,-1319.548,97.56,-1906.847,Lau_Totoya_Joe,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,18948,22.9029,Lau_Totoya_Joe_Transect 4,0.3203,71.808,4.484,7.955,1871.214,31.09,43.289,15.771,-963.929,-67,-1602.434,Lau_Totoya_Joe,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,18990,22.9146,Lau_Totoya_Joe_Transect 4,0.332,89.107,3.038,0.446,1608.886,29.659,39.635,27.359,-686.163,-403.763,-1398.095,Lau_Totoya_Joe,Peter,Mullidae,Parupeneus,multifasciatus,37355026,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,18990,22.9146,Lau_Totoya_Joe_Transect 4,0.332,90.467,2.755,2.011,1762.363,24.82,19.518,1.029,-466.444,-574.189,-1599.582,Lau_Totoya_Joe,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,18997,22.9165,Lau_Totoya_Joe_Transect 4,0.3339,70.554,4.616,3.821,2140.425,33.725,5.962,9.443,-1185.153,87.69,-1780.208,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,18997,22.9165,Lau_Totoya_Joe_Transect 4,0.3339,95.197,6.226,4.151,2087.103,32.162,57.849,0.488,-1092.398,202.465,-1766.826,Lau_Totoya_Joe,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,19044,22.9296,Lau_Totoya_Joe_Transect 4,0.347,96.076,3.062,0.813,1513.061,31.295,49.861,13.927,-725.056,-303.363,-1292.91,Lau_Totoya_Joe,Peter,Mullidae,Parupeneus,multifasciatus,37355026,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,19061,22.9343,Lau_Totoya_Joe_Transect 4,0.3517,67.292,6.176,4.148,2250.026,11.516,52.163,46.05,158.668,-420.259,-2204.728,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,atripes,37372037,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,19155,22.9604,Lau_Totoya_Joe_Transect 4,0.3779,96.391,3.76,4.551,1549.624,24.161,51.477,6.248,-633.476,31.507,-1413.877,Lau_Totoya_Joe,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,19606,23.0858,Lau_Totoya_Joe_Transect 4,0.5033,74.809,2.708,0.658,1753.838,26.641,19.156,29.437,564.221,-547.814,-1567.643,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,19671,23.1039,Lau_Totoya_Joe_Transect 4,0.5214,79.489,1.321,3.543,1440.067,24.324,8.345,1.814,-58.614,-590.25,-1312.235,Lau_Totoya_Joe,Peter,Pomacentridae,Plectroglyphidodon,fasciolatus,temp_code_011,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,19730,23.1203,Lau_Totoya_Joe_Transect 4,0.5378,94.45,1.813,1.587,1421.461,19.346,18.278,19.187,-258.823,-393.373,-1341.201,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,19730,23.1203,Lau_Totoya_Joe_Transect 4,0.5378,48.79,3.253,2.388,2303.996,20.839,21.475,63.153,-732.236,-368.284,-2153.275,Lau_Totoya_Joe,Peter,Chaetodontidae,Heniochus,varius,37365078,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,19825,23.1467,Lau_Totoya_Joe_Transect 4,0.5642,108.779,2.706,3.053,1537.003,24.966,36.8,33.922,-592.212,264.862,-1393.381,Lau_Totoya_Joe,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,19908,23.1698,Lau_Totoya_Joe_Transect 4,0.5873,,6.265,2.886,3277.162,39.118,,,-1950.368,702.336,-2538.224,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,19921,23.1734,Lau_Totoya_Joe_Transect 4,0.5909,115.859,9.036,6.05,3082.517,36.311,28.901,26.777,-1689.629,690.754,-2483.933,Lau_Totoya_Joe,Peter,Labridae,Halichoeres,hortulanus,37384112,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,20154,23.2382,Lau_Totoya_Joe_Transect 4,0.6557,109.303,8.673,5.733,2178.621,12.359,59.23,1.924,-451.812,-115.417,-2128.129,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,20230,23.2593,Lau_Totoya_Joe_Transect 4,0.6768,,7.827,0.771,3346.648,29.907,,,1538.637,-627.459,-2904.986,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,20261,23.268,Lau_Totoya_Joe_Transect 4,0.6854,60.961,2.77,3.132,1510.236,21.257,36.672,26.627,-376.602,-397.451,-1407.486,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,20316,23.2833,Lau_Totoya_Joe_Transect 4,0.7007,60.864,2.697,3.549,2134.813,8.122,11.415,7.829,-135.794,-269.303,-2113.401,Lau_Totoya_Joe,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,20641,23.3736,Lau_Totoya_Joe_Transect 4,0.7911,86.709,6.268,2.3,2435.6,31.561,33.477,20.487,-957.221,-841.918,-2075.343,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,20641,23.3736,Lau_Totoya_Joe_Transect 4,0.7911,,7.234,3.474,3216.544,33.527,,,-1441.871,-1021.136,-2687.833,Lau_Totoya_Joe,Peter,Chaetodontidae,Chaetodon,lunulatus,37365059,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,20641,23.3736,Lau_Totoya_Joe_Transect 4,0.7911,,6.838,0.781,3107.62,32.437,,,-1362.052,-944.41,-2628.727,Lau_Totoya_Joe,Peter,Chaetodontidae,Chaetodon,lunulatus,37365059,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,21448,23.598,Lau_Totoya_Joe_Transect 4,1.0155,77.791,3.016,4.056,2326.103,22.796,0.052,23.348,461.054,-774.4,-2144.408,Lau_Totoya_Joe,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,21474,23.6052,Lau_Totoya_Joe_Transect 4,1.0227,103.304,3.953,5.576,2586.813,16.501,11.361,38.929,473.773,-561.595,-2480.273,Lau_Totoya_Joe,Peter,Labridae,Cheilinus,fasciatus,37384066,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,21563,23.63,Lau_Totoya_Joe_Transect 4,1.0474,155.795,8.942,6.916,2446.471,32.476,76.458,14.345,-1182.041,573.062,-2063.88,Lau_Totoya_Joe,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,21563,23.63,Lau_Totoya_Joe_Transect 4,1.0474,78.819,5.891,3.307,1920.51,6.894,48.942,15.406,-129.135,190.964,-1906.624,Lau_Totoya_Joe,Peter,Pomacentridae,Stegastes,lacrymatus,temp_code_006,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,21563,23.63,Lau_Totoya_Joe_Transect 4,1.0474,57.063,2.559,3.177,2192.601,13.632,4.668,4.027,-362.075,368.715,-2130.833,Lau_Totoya_Joe,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,21598,23.6397,Lau_Totoya_Joe_Transect 4,1.0572,73.445,2.335,2.706,1476.016,30.776,25.994,26.041,-751.122,78.849,-1268.157,Lau_Totoya_Joe,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,21633,23.6495,Lau_Totoya_Joe_Transect 4,1.0669,252.792,21.159,5.947,3458.138,25.864,75.754,3.383,-1430.133,480.162,-3111.733,Lau_Totoya_Joe,Peter,Serranidae,Aethaloperca,rogaa,37311134,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,21754,23.6831,Lau_Totoya_Joe_Transect 4,1.1005,,3.267,2.661,2106.855,18.984,,,-3.924,-672.869,-1996.514,Lau_Totoya_Joe,Peter,Pomacentridae,Dascyllus,aruanus,37372073,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,21754,23.6831,Lau_Totoya_Joe_Transect 4,1.1005,,3.328,1.457,2128.281,18.669,,,81.997,-663.687,-2020.489,Lau_Totoya_Joe,Peter,Pomacentridae,Dascyllus,aruanus,37372073,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,21754,23.6831,Lau_Totoya_Joe_Transect 4,1.1005,59.285,4.258,6.241,2230.893,24.155,28.965,69.51,290.775,-865.346,-2035.561,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,21911,23.7268,Lau_Totoya_Joe_Transect 4,1.1442,189.391,13.539,5.836,3444.57,19.987,29.448,6.03,-1155.895,223.855,-3237.107,Lau_Totoya_Joe,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,21911,23.7268,Lau_Totoya_Joe_Transect 4,1.1442,,5.044,0.466,2667.217,26.404,,,-1182.895,102.183,-2388.382,Lau_Totoya_Joe,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,21911,23.7268,Lau_Totoya_Joe_Transect 4,1.1442,,4.1,1.526,2498.888,33.947,,,-1395.244,37.099,-2072.766,Lau_Totoya_Joe,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,21986,23.7476,Lau_Totoya_Joe_Transect 4,1.1651,,1.822,0.489,1523.726,24.103,,,-622.204,1.534,-1390.899,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,21986,23.7476,Lau_Totoya_Joe_Transect 4,1.1651,47.234,2,2.206,1375.991,29.792,15.358,11.249,-652.842,-202.97,-1194.132,Lau_Totoya_Joe,Peter,Pomacentridae,Stegastes,lacrymatus,temp_code_006,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,22181,23.8018,Lau_Totoya_Joe_Transect 4,1.2193,,2.897,0.785,2067.99,34.489,,,-1137.124,-268.879,-1706.234,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,22253,23.8219,Lau_Totoya_Joe_Transect 4,1.2393,187.03,6.404,1.385,2152.029,26.952,50.76,21.712,-787.096,-576.098,-1918.286,Lau_Totoya_Joe,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,22388,23.8594,Lau_Totoya_Joe_Transect 4,1.2768,68.46,1.949,4.119,1447.995,30.838,0.849,29.479,-710.186,215.869,-1243.272,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,22545,23.903,Lau_Totoya_Joe_Transect 4,1.3205,25.095,2.264,3.216,1606.939,30.806,5.588,35.298,-789.547,-232.177,-1380.204,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,22788,23.9706,Lau_Totoya_Joe_Transect 4,1.3881,,5.43,2.693,2795.924,14.267,,,-318.059,-594.226,-2713.471,Lau_Totoya_Joe,Peter,Pomacentridae,Abudefduf,vaigiensis,37372013,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,22950,24.0157,Lau_Totoya_Joe_Transect 4,1.4331,100.304,5.467,2.918,2319.558,21.451,24.867,22.685,-845.265,71.354,-2158.885,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,23200,24.0852,Lau_Totoya_Joe_Transect 4,1.5026,32.375,2.326,2.199,1872.898,21.424,14.702,13.169,-44.139,-682.674,-1743.49,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,23200,24.0852,Lau_Totoya_Joe_Transect 4,1.5026,,2.75,2.061,1897.319,20.506,,,-292.895,-585.481,-1780.799,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,23200,24.0852,Lau_Totoya_Joe_Transect 4,1.5026,,2.692,1.926,1885.647,19.516,,,-66.266,-615.29,-1781.205,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,23200,24.0852,Lau_Totoya_Joe_Transect 4,1.5026,,2.633,1.769,1860.667,20.145,,,-106.107,-621.014,-1750.761,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,23200,24.0852,Lau_Totoya_Joe_Transect 4,1.5026,,2.74,2.292,1903.389,20.528,,,-112.541,-646.733,-1786.606,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,23200,24.0852,Lau_Totoya_Joe_Transect 4,1.5026,,2.621,0.615,1854.847,21.291,,,-134.3,-649.151,-1732.346,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,23200,24.0852,Lau_Totoya_Joe_Transect 4,1.5026,,2.993,0.04,2002.868,20.147,,,-71.599,-674.348,-1884.571,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,23200,24.0852,Lau_Totoya_Joe_Transect 4,1.5026,,2.519,2.186,1821.166,24.07,,,6.059,-732.302,-1667.436,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,23200,24.0852,Lau_Totoya_Joe_Transect 4,1.5026,,2.567,1.632,1839.214,23.488,,,52.996,-720.53,-1691.371,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,23200,24.0852,Lau_Totoya_Joe_Transect 4,1.5026,,2.547,1.061,1829.509,22.51,,,-17.072,-689.596,-1694.481,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,23200,24.0852,Lau_Totoya_Joe_Transect 4,1.5026,,2.767,2.584,1916.06,20.878,,,-39.953,-670.445,-1794.49,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,23200,24.0852,Lau_Totoya_Joe_Transect 4,1.5026,,2.694,2.539,1887.684,21.335,,,-9.282,-675.679,-1762.59,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,23200,24.0852,Lau_Totoya_Joe_Transect 4,1.5026,,2.636,0.201,1864.241,21.045,,,-22.099,-658.187,-1744.046,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,23200,24.0852,Lau_Totoya_Joe_Transect 4,1.5026,,3.175,0.909,2072.332,22.253,,,64.396,-770.106,-1922.849,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,23200,24.0852,Lau_Totoya_Joe_Transect 4,1.5026,,3.029,0.11,2017.639,21.833,,,53.969,-736.689,-1877.563,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,23200,24.0852,Lau_Totoya_Joe_Transect 4,1.5026,,3.032,3.302,2018.163,21.948,,,87.761,-737.453,-1876.551,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,23200,24.0852,Lau_Totoya_Joe_Transect 4,1.5026,,2.863,1.05,1955.607,24.537,,,149.977,-787.009,-1783.963,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,23748,24.2375,Lau_Totoya_Joe_Transect 4,1.655,,10.071,1.046,4149.146,36.847,,,-2484.393,157.931,-3319.377,Lau_Totoya_Joe,Peter,Mullidae,Parupeneus,crassilabris,37355023,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,23789,24.2489,Lau_Totoya_Joe_Transect 4,1.6664,,4.669,1.824,2560.872,29.167,,,-1197.467,-337.725,-2238.321,Lau_Totoya_Joe,Peter,Pomacentridae,Dascyllus,aruanus,37372073,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,23967,24.2984,Lau_Totoya_Joe_Transect 4,1.7159,99.275,2.068,4.017,1597.467,18.171,8.589,21.314,-497.23,-30.692,-1517.802,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,24098,24.3349,Lau_Totoya_Joe_Transect 4,1.7523,59.162,4.9,3.529,2440.597,11.536,48.132,64.18,201.219,-444.688,-2391.292,Lau_Totoya_Joe,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,24131,24.344,Lau_Totoya_Joe_Transect 4,1.7615,70.779,3.072,2.09,1898.97,11.184,19.542,22.333,-363.378,-60.117,-1862.909,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,24131,24.344,Lau_Totoya_Joe_Transect 4,1.7615,151.483,7.984,2.237,2672.735,4.648,32.98,22.634,-200.091,-82.876,-2663.946,Lau_Totoya_Joe,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,24131,24.344,Lau_Totoya_Joe_Transect 4,1.7615,167.802,8.576,6.081,3565.081,6.045,17.339,15.777,-337.266,164.977,-3545.256,Lau_Totoya_Joe,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,24131,24.344,Lau_Totoya_Joe_Transect 4,1.7615,,9.23,2.806,3885.368,3.013,,,197.798,75.234,-3879.6,Lau_Totoya_Joe,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,24274,24.3838,Lau_Totoya_Joe_Transect 4,1.8012,35.874,2.355,1.97,1577.529,27.922,13.626,21.759,-673.548,-303.324,-1393.888,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,J,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,24323,24.3974,Lau_Totoya_Joe_Transect 4,1.8149,42.589,4.017,1.844,2026.378,31.054,0.749,10.791,-1035.329,-143.987,-1735.964,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,J,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,24489,24.4436,Lau_Totoya_Joe_Transect 4,1.861,101.119,2.434,3.905,1738.783,21.147,14.205,17.903,-442.282,-444.83,-1621.69,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,24651,24.4886,Lau_Totoya_Joe_Transect 4,1.9061,112.946,9.582,4.024,2977.908,22.247,34.527,11.646,226.579,-1104.423,-2756.238,Lau_Totoya_Joe,Peter,Labridae,Cheilinus,fasciatus,37384066,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,24651,24.4886,Lau_Totoya_Joe_Transect 4,1.9061,132.965,10.639,6.087,3334.399,36.549,21.856,22.086,-1949.996,374.797,-2678.667,Lau_Totoya_Joe,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,24651,24.4886,Lau_Totoya_Joe_Transect 4,1.9061,137.107,10.063,5.861,3180.181,34.918,20.341,18.596,-1799.286,276.135,-2607.656,Lau_Totoya_Joe,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,24651,24.4886,Lau_Totoya_Joe_Transect 4,1.9061,159.438,13.467,7.126,3669.698,10.845,28.75,21.704,-653.34,-223.385,-3604.155,Lau_Totoya_Joe,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,24651,24.4886,Lau_Totoya_Joe_Transect 4,1.9061,108.773,8.031,9.262,3101.852,12.843,23.417,16.621,157.157,-671.327,-3024.254,Lau_Totoya_Joe,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,24651,24.4886,Lau_Totoya_Joe_Transect 4,1.9061,123.713,11.339,6.678,2705.909,29.552,65.297,1.087,863.01,-1018.023,-2353.887,Lau_Totoya_Joe,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,24651,24.4886,Lau_Totoya_Joe_Transect 4,1.9061,,5.33,0.008,2720.79,31.631,,,999.659,-1003.691,-2322.926,Lau_Totoya_Joe,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,24651,24.4886,Lau_Totoya_Joe_Transect 4,1.9061,,5.727,3.007,2799.63,27.51,,,939.985,-872.483,-2488.6,Lau_Totoya_Joe,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,24651,24.4886,Lau_Totoya_Joe_Transect 4,1.9061,,8.963,1.484,3535.915,24.01,,,1032.9,-981.277,-3236.188,Lau_Totoya_Joe,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,24651,24.4886,Lau_Totoya_Joe_Transect 4,1.9061,186.044,9.122,6.377,3749.878,17.706,17.497,17.181,348.644,-1085.864,-3572.245,Lau_Totoya_Joe,Peter,Mullidae,Parupeneus,multifasciatus,37355026,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,24651,24.4886,Lau_Totoya_Joe_Transect 4,1.9061,206.112,18.207,8.86,3375.649,13.574,53.698,16.031,-315.716,-726.665,-3281.354,Lau_Totoya_Joe,Peter,Scaridae,Scarus,globiceps,37386018,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,24669,24.4936,Lau_Totoya_Joe_Transect 4,1.9111,101.33,1.968,2.348,1561.937,29.163,51.147,81.533,-574.947,-498.763,-1363.935,Lau_Totoya_Joe,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,24729,24.5103,Lau_Totoya_Joe_Transect 4,1.9278,154.814,5.742,7.345,2952.48,7.831,16.442,17.854,-253.945,-311.992,-2924.946,Lau_Totoya_Joe,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,
