Filename,Frame,Time (mins),Period,Period time (mins),Length (mm),Precision (mm),RMS (mm),Range (mm),Direction (deg),Horz. Dir. (deg),Vert. Dir. (deg),Mid X (mm),Mid Y (mm),Mid Z (mm),OpCode,TapeReader,Family,Genus,Species,Code,Number,Stage,Activity,Comment
GX010045_L.MP4,39353,21.8846,YA_VUI_Transect 3,0.1824,,12.192,3.981,4589.424,16.022,,,-1100.27,-630.238,-4410.785,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,39353,21.8846,YA_VUI_Transect 3,0.1824,,7.536,6.633,3762.903,25.212,,,-1490.988,-590.295,-3404.107,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,39353,21.8846,YA_VUI_Transect 3,0.1824,,4.875,6.683,2960.057,28.673,,,1271.594,-634.092,-2596.712,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,39353,21.8846,YA_VUI_Transect 3,0.1824,,7.593,0.863,3664.307,26.301,,,1409.251,-808.258,-3284.49,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,39353,21.8846,YA_VUI_Transect 3,0.1824,,8.25,1.846,3695.253,21.913,,,1021.612,-928.322,-3427.743,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,39380,21.8997,YA_VUI_Transect 3,0.1974,100.585,6.019,8.858,2060.425,25.046,70.419,1.534,549.469,-677.459,-1866.678,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39394,21.9074,YA_VUI_Transect 3,0.2052,58.288,4.098,0.908,2255.086,24.012,15.433,3.871,901.075,-173.74,-2059.926,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,39437,21.9314,YA_VUI_Transect 3,0.2291,,7.071,2.83,3391.541,22.21,,,721.239,-1061.703,-3139.292,YA_VUI,Peter,Pomacanthidae,Centropyge,bicolor,37365022,1,AD,Passing,
GX010045_L.MP4,39529,21.9825,YA_VUI_Transect 3,0.2803,94.106,3.853,5.66,2179.673,22.904,19.648,12.568,-845.384,-70.408,-2007.82,YA_VUI,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010045_L.MP4,39545,21.9914,YA_VUI_Transect 3,0.2892,102.304,2.611,3.517,1991.833,19.461,16.356,0.088,317.776,-582.585,-1878.034,YA_VUI,Peter,Pomacanthidae,Centropyge,bicolor,37365022,1,AD,Passing,
GX010045_L.MP4,39637,22.0426,YA_VUI_Transect 3,0.3403,,5.139,1.631,2876.199,21.673,,,736.719,-766.733,-2672.43,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39637,22.0426,YA_VUI_Transect 3,0.3403,,4.809,2.292,2807.059,23.191,,,859.777,-696.278,-2579.838,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39637,22.0426,YA_VUI_Transect 3,0.3403,,4.74,3.308,2750.09,18.436,,,716.512,-494.448,-2608.664,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39637,22.0426,YA_VUI_Transect 3,0.3403,,5.523,3.928,2957.774,12.012,,,395.675,-473.246,-2892.734,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39637,22.0426,YA_VUI_Transect 3,0.3403,,5.188,1.538,2862.902,11.369,,,335.892,-455.13,-2806.464,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39637,22.0426,YA_VUI_Transect 3,0.3403,,1.695,1.186,1557.888,8.326,,,-200.707,-103.889,-1541.408,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39637,22.0426,YA_VUI_Transect 3,0.3403,,1.622,1.219,1519.475,9.857,,,-239.796,-101.666,-1496.986,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39637,22.0426,YA_VUI_Transect 3,0.3403,,1.936,0.572,1680.747,5.978,,,-173.545,-23.8,-1671.594,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39637,22.0426,YA_VUI_Transect 3,0.3403,,10.475,1.747,4517.23,23.116,,,-1770.169,-110.486,-4154.475,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39637,22.0426,YA_VUI_Transect 3,0.3403,,10.086,11.876,4232,16.42,,,-1170.289,-250.378,-4059.256,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39643,22.0459,YA_VUI_Transect 3,0.3437,73.893,3.34,11.177,1835.209,24.559,32.93,0.059,-703.177,-295.552,-1669.187,YA_VUI,Peter,Pomacentridae,Abudefduf,vaigiensis,37372013,1,AD,Passing,
GX010045_L.MP4,39684,22.0687,YA_VUI_Transect 3,0.3665,70.29,4.122,1.827,2233.802,21.535,30.138,35.67,363.472,-734.987,-2077.872,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39684,22.0687,YA_VUI_Transect 3,0.3665,82.014,6.423,1.584,2446.369,17.646,37.577,18.823,408.032,-619.25,-2331.257,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39684,22.0687,YA_VUI_Transect 3,0.3665,,5.683,8.665,3276.068,25.924,,,-1367.661,-426.975,-2946.153,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39684,22.0687,YA_VUI_Transect 3,0.3665,,5.632,10.127,3255.536,26.465,,,-1358.444,-511.121,-2914.086,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39684,22.0687,YA_VUI_Transect 3,0.3665,,5.727,12.771,3328.624,28.254,,,-1483.854,-531.908,-2931.721,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39684,22.0687,YA_VUI_Transect 3,0.3665,,8.013,11.219,3947.646,27.998,,,-1710.329,-715.572,-3485.203,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39684,22.0687,YA_VUI_Transect 3,0.3665,,5.723,11.947,3379.027,29.886,,,-1611.462,-489.596,-2929.387,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39684,22.0687,YA_VUI_Transect 3,0.3665,,6.674,2.936,3547.701,25.153,,,-1434.634,-466.131,-3211.032,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39684,22.0687,YA_VUI_Transect 3,0.3665,,6.049,5.233,3333.895,23.849,,,-1276.467,-435.019,-3048.975,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39684,22.0687,YA_VUI_Transect 3,0.3665,,5.743,1.46,3220.216,22.738,,,-1179.277,-399.953,-2969.703,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39684,22.0687,YA_VUI_Transect 3,0.3665,,7.747,5.78,3748.459,22.472,,,-1321.238,-556.299,-3463.497,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39684,22.0687,YA_VUI_Transect 3,0.3665,,8.828,14.829,3993.335,22.507,,,-1369.026,-682.266,-3688.767,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39684,22.0687,YA_VUI_Transect 3,0.3665,,3.635,4.925,2366.261,12.833,,,207.326,-484.281,-2306.877,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39684,22.0687,YA_VUI_Transect 3,0.3665,,3.586,2.332,2360.622,11.133,,,-92.962,-447.594,-2315.935,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39684,22.0687,YA_VUI_Transect 3,0.3665,,4.213,0.106,2581.612,10.203,,,-286.255,-358.104,-2540.579,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39684,22.0687,YA_VUI_Transect 3,0.3665,,5.175,12.51,2914.861,15.122,,,-658.122,-382.533,-2813.709,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39684,22.0687,YA_VUI_Transect 3,0.3665,,5.666,19.875,3075.114,15.942,,,-758.96,-372.395,-2956.624,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39684,22.0687,YA_VUI_Transect 3,0.3665,,4.068,0.211,2616.891,19.845,,,-820.29,-342.556,-2461.279,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39684,22.0687,YA_VUI_Transect 3,0.3665,,10.135,3.381,4265.434,19.473,,,-1337.124,-486.076,-4021.164,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39684,22.0687,YA_VUI_Transect 3,0.3665,,6.803,8.1,3513.847,21.06,,,-1231.52,-280.593,-3278.985,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39684,22.0687,YA_VUI_Transect 3,0.3665,,7.57,2.913,3710.806,21.08,,,-1288.856,-348.824,-3462.261,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39684,22.0687,YA_VUI_Transect 3,0.3665,,8.167,1.626,3848.812,20.824,,,-1308.931,-400.519,-3597.171,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39684,22.0687,YA_VUI_Transect 3,0.3665,,8.681,3.811,3893.762,17.401,,,-1088.034,-417.049,-3715.325,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39684,22.0687,YA_VUI_Transect 3,0.3665,,5.171,0.061,2918.971,13.327,,,-632.755,-230.424,-2840.232,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39730,22.0943,YA_VUI_Transect 3,0.3921,78.47,4.632,10.492,1948.229,24.751,54.05,3.412,-746.317,-329.118,-1769.262,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39730,22.0943,YA_VUI_Transect 3,0.3921,74.546,2.872,1.914,2162.736,17.127,6.278,1.826,-552.259,-317.276,-2066.827,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39781,22.1227,YA_VUI_Transect 3,0.4204,66.358,1.76,2.173,1526.042,18.42,21.927,33.757,-8.204,-482.126,-1447.858,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39814,22.141,YA_VUI_Transect 3,0.4388,66.001,1.219,6.674,1340.074,17.576,8.576,10.422,-220.966,-339.004,-1277.517,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,39820,22.1443,YA_VUI_Transect 3,0.4421,,2.576,1.379,1971.925,17.865,,,493.143,-351.445,-1876.642,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,39835,22.1527,YA_VUI_Transect 3,0.4505,61.722,3.789,10.449,1762.992,25.568,55.431,16.984,625.658,-432.982,-1590.351,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,40067,22.2817,YA_VUI_Transect 3,0.5795,119.938,5.235,4.196,3349.464,17.734,3.22,5.17,-746.306,-695.663,-3190.296,YA_VUI,Peter,Labridae,Hemigymnus,melapterus,37384125,1,AD,Passing,
GX010045_L.MP4,40094,22.2967,YA_VUI_Transect 3,0.5945,,4.327,1.434,2898.678,27.46,,,-1336.311,-32.841,-2572.068,YA_VUI,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
GX010045_L.MP4,40113,22.3073,YA_VUI_Transect 3,0.605,58.336,4.148,6.137,2590.958,24.884,13.727,28.155,697.261,-838.111,-2350.417,YA_VUI,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
GX010045_L.MP4,40137,22.3206,YA_VUI_Transect 3,0.6184,135.89,2.46,2.753,2497.676,14.625,2.615,28.724,-80.856,-625.432,-2416.75,YA_VUI,Peter,Mullidae,Parupeneus,multifasciatus,37355026,1,AD,Passing,
GX010045_L.MP4,40207,22.3596,YA_VUI_Transect 3,0.6573,71.266,2.579,3.834,2192.591,12.412,5.601,25.669,-451.213,-136.093,-2141.341,YA_VUI,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
GX010045_L.MP4,40257,22.3874,YA_VUI_Transect 3,0.6851,66.094,2.222,1.565,1226.737,7.772,61.486,27.99,-19.522,-164.742,-1215.468,YA_VUI,Peter,Pomacentridae,Stegastes,lacrymatus,temp_code_006,1,AD,Passing,
GX010045_L.MP4,40257,22.3874,YA_VUI_Transect 3,0.6851,,1.98,1.005,1704.824,13.013,,,-202.641,-327.017,-1660.849,YA_VUI,Peter,Pomacentridae,Chrysiptera,taupou,37372070,1,AD,Passing,
GX010045_L.MP4,40297,22.4096,YA_VUI_Transect 3,0.7074,52.439,2.464,2.516,1264.503,15.5,67.566,17.132,48.102,-334.476,-1218.515,YA_VUI,Peter,Pomacentridae,Chrysiptera,taupou,37372070,1,AD,Passing,
GX010045_L.MP4,40320,22.4224,YA_VUI_Transect 3,0.7202,,1.03,0.349,1170.262,14.767,,,254.925,-155.533,-1131.519,YA_VUI,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010045_L.MP4,40320,22.4224,YA_VUI_Transect 3,0.7202,47.787,1.388,1.327,1109.513,18.284,39.159,10.789,106.552,-331.385,-1053.495,YA_VUI,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010045_L.MP4,40320,22.4224,YA_VUI_Transect 3,0.7202,,1.199,4.776,1306.18,18.189,,,-81.39,-400.255,-1240.677,YA_VUI,Peter,Pomacentridae,Chrysiptera,taupou,37372070,1,AD,Passing,
GX010045_L.MP4,40490,22.5169,YA_VUI_Transect 3,0.8147,108.281,3.977,3.042,2042.146,16.947,41.844,42.77,567.986,-178.093,-1953.468,YA_VUI,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
GX010045_L.MP4,40521,22.5342,YA_VUI_Transect 3,0.8319,87.917,3.861,4.242,2474.882,12.541,11.598,13.275,537.397,-0.086,-2415.832,YA_VUI,Peter,Labridae,Hemigymnus,melapterus,37384125,1,AD,Passing,
GX010045_L.MP4,40576,22.5648,YA_VUI_Transect 3,0.8625,62.569,1.565,2.214,1550.187,2.889,16.049,39.469,-72.514,-29.108,-1548.217,YA_VUI,Peter,Pomacentridae,Stegastes,lacrymatus,temp_code_006,1,AD,Passing,
GX010045_L.MP4,40576,22.5648,YA_VUI_Transect 3,0.8625,55.471,4.654,6.186,1823.254,15.725,67.237,32.291,482.121,-108.254,-1755.02,YA_VUI,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
GX010045_L.MP4,40587,22.5709,YA_VUI_Transect 3,0.8686,,2.786,2.418,2081.987,13.93,,,-493.122,88.408,-2020.813,YA_VUI,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010045_L.MP4,40587,22.5709,YA_VUI_Transect 3,0.8686,64.472,3.895,2.7,2033.336,20.078,28.381,11.961,-683.786,140.426,-1909.757,YA_VUI,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010045_L.MP4,40587,22.5709,YA_VUI_Transect 3,0.8686,33.143,2.465,2.624,2111.815,15.98,4.572,37.749,-574.816,87.187,-2030.209,YA_VUI,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010045_L.MP4,40617,22.5876,YA_VUI_Transect 3,0.8853,44.024,3.351,3.537,2081.775,18.607,15.411,5.95,-660.237,72.706,-1972.965,YA_VUI,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010045_L.MP4,40617,22.5876,YA_VUI_Transect 3,0.8853,50.856,5.023,0.755,2240.148,24.534,71.292,43.602,-903.459,221.359,-2037.898,YA_VUI,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010045_L.MP4,40670,22.617,YA_VUI_Transect 3,0.9148,,7.039,5.543,3766.185,29.022,,,-1770.154,450.813,-3293.55,YA_VUI,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010045_L.MP4,40670,22.617,YA_VUI_Transect 3,0.9148,,4.61,0.789,2930.676,26.556,,,-1243.813,410.296,-2621.727,YA_VUI,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010045_L.MP4,40682,22.6237,YA_VUI_Transect 3,0.9215,,2.99,1.935,2193.712,19.747,,,-654.736,346.154,-2064.914,YA_VUI,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
GX010045_L.MP4,40682,22.6237,YA_VUI_Transect 3,0.9215,,3.768,0.458,2526.708,21.754,,,-852.955,385.181,-2346.988,YA_VUI,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
GX010045_L.MP4,40682,22.6237,YA_VUI_Transect 3,0.9215,,4.252,0.274,2700.963,22.233,,,-917.672,448.277,-2500.426,YA_VUI,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
GX010045_L.MP4,40682,22.6237,YA_VUI_Transect 3,0.9215,,5.244,6.578,2941.193,18.035,,,-736.659,533.635,-2796.996,YA_VUI,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
GX010045_L.MP4,40682,22.6237,YA_VUI_Transect 3,0.9215,,2.498,1.599,1978.347,18.494,,,-576.014,247.953,-1876.322,YA_VUI,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
GX010045_L.MP4,40705,22.6365,YA_VUI_Transect 3,0.9343,,4.345,1.911,2636.667,15.16,,,-536.13,432.108,-2545.164,YA_VUI,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
GX010045_L.MP4,40705,22.6365,YA_VUI_Transect 3,0.9343,,5.893,3.391,3094.573,15.011,,,-572.301,559.39,-2989.304,YA_VUI,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
GX010045_L.MP4,40705,22.6365,YA_VUI_Transect 3,0.9343,,4.77,6.63,2767.141,15.943,,,-537.392,535.989,-2661.014,YA_VUI,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
GX010045_L.MP4,40705,22.6365,YA_VUI_Transect 3,0.9343,,6.214,4.703,3166.748,13.593,,,-377.662,639.509,-3078.423,YA_VUI,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
GX010045_L.MP4,40705,22.6365,YA_VUI_Transect 3,0.9343,,7.657,4.022,3538.299,12.618,,,-402.885,657.625,-3453.226,YA_VUI,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
GX010045_L.MP4,40705,22.6365,YA_VUI_Transect 3,0.9343,,5.342,4.9,2928.984,12.561,,,-412.255,483.928,-2859.162,YA_VUI,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
GX010045_L.MP4,40758,22.666,YA_VUI_Transect 3,0.9637,55.949,3.748,1.046,2055.204,18.522,24.288,4.105,-597.705,262.695,-1948.744,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,40758,22.666,YA_VUI_Transect 3,0.9637,60.352,4.709,2.405,2100.661,14.248,34.423,15.028,-459.614,236.762,-2036.044,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,40758,22.666,YA_VUI_Transect 3,0.9637,,3.587,2.381,2411.562,17.939,,,-665.223,329.11,-2294.514,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,40758,22.666,YA_VUI_Transect 3,0.9637,,4.38,2.472,2672.028,17.514,,,-673.827,437.324,-2548.419,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,40758,22.666,YA_VUI_Transect 3,0.9637,50.257,4.765,7.338,2028.016,25.263,50.04,5.797,-815.028,291.261,-1834.051,YA_VUI,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010045_L.MP4,40758,22.666,YA_VUI_Transect 3,0.9637,38.125,2.947,0.605,2137.892,19.943,8.719,25.406,-671.835,283.544,-2009.682,YA_VUI,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010045_L.MP4,40758,22.666,YA_VUI_Transect 3,0.9637,,3.135,0.54,2223.768,15.898,,,-546.293,268.272,-2138.864,YA_VUI,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010045_L.MP4,40758,22.666,YA_VUI_Transect 3,0.9637,,3.899,0.697,2522.803,16.843,,,-677.792,272.285,-2414.745,YA_VUI,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010045_L.MP4,40758,22.666,YA_VUI_Transect 3,0.9637,41.008,2.744,2.505,2021.9,21.115,6.883,25.106,-705.62,180.606,-1886.15,YA_VUI,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010045_L.MP4,40758,22.666,YA_VUI_Transect 3,0.9637,,4.385,4.086,2726.121,21.124,,,981.016,51.971,-2542.959,YA_VUI,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010045_L.MP4,40758,22.666,YA_VUI_Transect 3,0.9637,58,3.208,3.307,2485.781,11.559,9.437,4.333,-353.527,350.904,-2435.363,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,40758,22.666,YA_VUI_Transect 3,0.9637,,4.434,2.156,2667.204,10.668,,,-439.69,223.122,-2621.234,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,40758,22.666,YA_VUI_Transect 3,0.9637,,3.569,0.286,2441.715,21.643,,,-795.708,420.393,-2269.822,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,40767,22.671,YA_VUI_Transect 3,0.9687,,4.69,0.88,2860.697,23.179,,,1116.271,146.17,-2629.859,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,40767,22.671,YA_VUI_Transect 3,0.9687,,3.996,1.696,2524.622,16.583,,,696.145,184.458,-2419.726,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,40767,22.671,YA_VUI_Transect 3,0.9687,,9.067,6.933,3914.215,14.627,,,978.883,134.686,-3787.444,YA_VUI,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010045_L.MP4,40767,22.671,YA_VUI_Transect 3,0.9687,,7.849,6.593,3642.129,15.763,,,987.881,53.324,-3505.19,YA_VUI,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010045_L.MP4,40767,22.671,YA_VUI_Transect 3,0.9687,,8.366,4.451,3805.081,18.203,,,1187.528,49.905,-3614.682,YA_VUI,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010045_L.MP4,40767,22.671,YA_VUI_Transect 3,0.9687,,5.974,2.424,3354.54,26.743,,,1504.25,123.848,-2995.802,YA_VUI,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010045_L.MP4,40794,22.686,YA_VUI_Transect 3,0.9838,52.618,1.856,1.28,1678.296,13.739,4.31,8.833,-380.424,118.972,-1630.276,YA_VUI,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,
GX010045_L.MP4,40826,22.7038,YA_VUI_Transect 3,1.0016,108.735,4.835,5.301,2711.202,22.021,0.128,0.301,955.903,-345.869,-2513.413,YA_VUI,Peter,Chaetodontidae,Chaetodon,ulietensis,37365060,1,AD,Passing,
GX010045_L.MP4,40864,22.7249,YA_VUI_Transect 3,1.0227,69.569,4.283,4.686,1753.267,18.39,57.413,14.008,-426.301,-352.435,-1663.731,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,40873,22.7299,YA_VUI_Transect 3,1.0277,89.381,3.749,4.588,1644.188,20.379,63.695,18.447,-504.241,-271.235,-1541.275,YA_VUI,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010045_L.MP4,40887,22.7377,YA_VUI_Transect 3,1.0355,57.513,3.465,5.785,1601.073,18.692,55.31,16.642,-342.894,-381.716,-1516.625,YA_VUI,Peter,Pomacentridae,Pomacentrus,brachialis,37372109,1,AD,Passing,
GX010045_L.MP4,40940,22.7672,YA_VUI_Transect 3,1.065,41.743,2.145,3.608,1869.295,23.142,15.71,5.249,279.325,-679.482,-1718.879,YA_VUI,Peter,Pomacentridae,Chrysiptera,taupou,37372070,1,AD,Passing,
GX010045_L.MP4,40940,22.7672,YA_VUI_Transect 3,1.065,25.598,1.355,0.979,1683.361,17.862,3.179,19.352,59.246,-512.915,-1602.221,YA_VUI,Peter,Pomacentridae,Chrysiptera,taupou,37372070,1,AD,Passing,
GX010045_L.MP4,40952,22.7739,YA_VUI_Transect 3,1.0716,19.633,1.57,14.881,1349.449,24.929,23.394,11.14,-360.581,-439.891,-1223.72,YA_VUI,Peter,Pomacentridae,Chrysiptera,taupou,37372070,1,AD,Passing,
GX010045_L.MP4,41024,22.8139,YA_VUI_Transect 3,1.1117,,21.298,8.061,6113.121,25.301,,,2065.251,-1603.306,-5525.794,YA_VUI,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
