Filename,Frame,Time (mins),Period,Period time (mins),Length (mm),Precision (mm),RMS (mm),Range (mm),Direction (deg),Horz. Dir. (deg),Vert. Dir. (deg),Mid X (mm),Mid Y (mm),Mid Z (mm),OpCode,TapeReader,Family,Genus,Species,Code,Number,Stage,Activity,Comment
GX010038_L.MP4,54443,30.2764,KAD_VURRO_Transect 3,1.5643,,3.989,2.124,2520.396,2.602,,,-20.525,-114.057,-2517.731,KAD_VURRO,Peter,Pomacentridae,Chrysiptera,glauca,37372062,1,AD,Passing,
GX010038_L.MP4,54443,30.2764,KAD_VURRO_Transect 3,1.5643,,7.067,0.727,3442.542,3.152,,,154.644,107.133,-3437.398,KAD_VURRO,Peter,Pomacentridae,Chrysiptera,glauca,37372062,1,AD,Passing,
GX010038_L.MP4,54443,30.2764,KAD_VURRO_Transect 3,1.5643,,5.496,3.095,2958.508,10.534,,,413.165,347.382,-2908.847,KAD_VURRO,Peter,Pomacentridae,Chrysiptera,glauca,37372062,1,AD,Passing,
GX010038_L.MP4,54443,30.2764,KAD_VURRO_Transect 3,1.5643,,6.997,4.09,3387.435,14.73,,,802.407,311.191,-3276.281,KAD_VURRO,Peter,Pomacentridae,Chrysiptera,glauca,37372062,1,AD,Passing,
GX010038_L.MP4,54443,30.2764,KAD_VURRO_Transect 3,1.5643,52.837,4.447,4.354,2376.321,16.101,26.091,29.91,-235.154,-615.652,-2283.106,KAD_VURRO,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010038_L.MP4,54443,30.2764,KAD_VURRO_Transect 3,1.5643,57.944,4.189,3.596,1667.964,21.573,71.285,1.716,611.737,-43.685,-1551.12,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
GX010038_L.MP4,54443,30.2764,KAD_VURRO_Transect 3,1.5643,,5.653,1.754,3071.528,20.952,,,-778.735,-776.207,-2867.989,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
GX010038_L.MP4,54443,30.2764,KAD_VURRO_Transect 3,1.5643,,7.518,0.467,3575.936,2.044,,,-126.2,16.379,-3573.671,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
GX010038_L.MP4,54443,30.2764,KAD_VURRO_Transect 3,1.5643,,4.652,0.947,2719.234,9.508,,,442.894,73.417,-2681.919,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010038_L.MP4,54443,30.2764,KAD_VURRO_Transect 3,1.5643,72.232,1.962,3.924,2202.809,16.127,1.331,22.634,-104.647,-602.852,-2116.126,KAD_VURRO,Peter,Labridae,Stethojulis,bandanensis,37384154,1,AD,Passing,
GX010038_L.MP4,54443,30.2764,KAD_VURRO_Transect 3,1.5643,73.853,3.352,2.106,1767.777,20.434,56.376,48.613,-9.658,-617.104,-1656.54,KAD_VURRO,Peter,Labridae,Thalassoma,amblycephalum,37384164,1,AD,Passing,
GX010038_L.MP4,54443,30.2764,KAD_VURRO_Transect 3,1.5643,67.488,4.087,3.875,1836.296,16.137,53.649,35.337,505.449,-70.774,-1763.944,KAD_VURRO,Peter,Labridae,Thalassoma,amblycephalum,37384164,1,AD,Passing,
GX010038_L.MP4,54577,30.3509,KAD_VURRO_Transect 3,1.6389,96.445,5.501,5.036,2161.407,27.318,73.713,31.099,807.579,-575.981,-1920.349,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
GX010038_L.MP4,54695,30.4165,KAD_VURRO_Transect 3,1.7045,68.819,3.717,3.743,2779.31,13.512,12.073,17.281,47.242,-647.677,-2702.378,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010038_L.MP4,54704,30.4215,KAD_VURRO_Transect 3,1.7095,66.426,3.099,2.482,2086.449,11.292,15.188,7.678,394.652,-105.633,-2046.06,KAD_VURRO,Peter,Pomacentridae,Chrysiptera,glauca,37372062,1,AD,Passing,
GX010038_L.MP4,54704,30.4215,KAD_VURRO_Transect 3,1.7095,,4.268,0.521,2576.651,15.467,,,479.262,-493.849,-2483.053,KAD_VURRO,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010038_L.MP4,54704,30.4215,KAD_VURRO_Transect 3,1.7095,,4.831,2.171,2918.477,23.439,,,1159.149,-65.372,-2677.612,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,
GX010038_L.MP4,54718,30.4293,KAD_VURRO_Transect 3,1.7173,51.023,3.476,2.405,1874.527,22.034,43.469,37.296,634.641,-302.928,-1737.619,KAD_VURRO,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010038_L.MP4,54718,30.4293,KAD_VURRO_Transect 3,1.7173,,3.118,6.926,2216.344,18.985,,,681.972,-235.287,-2095.647,KAD_VURRO,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010038_L.MP4,54718,30.4293,KAD_VURRO_Transect 3,1.7173,,2.766,4.605,2069.398,18.933,,,621.383,-255.507,-1957.296,KAD_VURRO,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010038_L.MP4,54718,30.4293,KAD_VURRO_Transect 3,1.7173,,3.05,3.502,2229.803,21.412,,,809.777,-84.478,-2075.848,KAD_VURRO,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010038_L.MP4,54718,30.4293,KAD_VURRO_Transect 3,1.7173,,5.385,16.401,3182.546,31.061,,,1501.273,663.584,-2726.616,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,
GX010038_L.MP4,54744,30.4437,KAD_VURRO_Transect 3,1.7317,96.51,3.72,5.898,2801.614,21.447,13.981,0.726,-129.073,-1016.213,-2607.622,KAD_VURRO,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010038_L.MP4,54744,30.4437,KAD_VURRO_Transect 3,1.7317,96.571,4.119,3.379,2231.868,21.133,26.296,13.806,414.698,-689.569,-2081.768,KAD_VURRO,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010038_L.MP4,54744,30.4437,KAD_VURRO_Transect 3,1.7317,107.538,6.043,5.097,2308.17,19.993,49.984,35.592,226.729,-755.921,-2169.061,KAD_VURRO,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010038_L.MP4,54744,30.4437,KAD_VURRO_Transect 3,1.7317,,4.431,5.785,2679.536,20.833,,,-117.781,-947.11,-2503.802,KAD_VURRO,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010038_L.MP4,54744,30.4437,KAD_VURRO_Transect 3,1.7317,143.77,6.615,6.506,2765.802,18.992,29.855,19.458,25.733,-899.745,-2615.235,KAD_VURRO,Peter,Labridae,Gomphosus,varius,37384106,1,AD,Passing,
GX010038_L.MP4,54744,30.4437,KAD_VURRO_Transect 3,1.7317,,5.176,6.275,2882.598,18.536,,,138.338,-907.488,-2732.526,KAD_VURRO,Peter,Labridae,Stethojulis,sp,,1,AD,Passing,
GX010038_L.MP4,54800,30.4749,KAD_VURRO_Transect 3,1.7629,90.659,6.587,1.611,2268.622,19.522,49.183,13.143,204.733,-729.95,-2138.2,KAD_VURRO,Peter,Mullidae,Parupeneus,cyclostomus,37355025,1,AD,Passing,
GX010038_L.MP4,54800,30.4749,KAD_VURRO_Transect 3,1.7629,89.562,2.267,2.71,1946.768,22.277,14.773,19.443,244.516,-696.301,-1801.467,KAD_VURRO,Peter,Mullidae,Parupeneus,multifasciatus,37355026,1,AD,Passing,
GX010038_L.MP4,54863,30.5099,KAD_VURRO_Transect 3,1.7979,180.762,10.101,0.723,2884.899,25.553,60.567,0.961,-1242.073,-75.66,-2602.724,KAD_VURRO,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010038_L.MP4,54973,30.5711,KAD_VURRO_Transect 3,1.8591,140.202,6.691,7.985,3170.572,20.876,12.067,22.172,1120.354,145.894,-2962.44,KAD_VURRO,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010038_L.MP4,54973,30.5711,KAD_VURRO_Transect 3,1.8591,134.771,8.672,6.512,3196.318,11.73,24.054,13.735,607.546,230.52,-3129.568,KAD_VURRO,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010038_L.MP4,54973,30.5711,KAD_VURRO_Transect 3,1.8591,70.348,4.063,4.636,2745.576,11.398,8.665,11.331,-533.906,-96.775,-2691.425,KAD_VURRO,Peter,Chaetodontidae,Chaetodon,citrinellus,37365036,1,AD,Passing,
GX010038_L.MP4,54973,30.5711,KAD_VURRO_Transect 3,1.8591,50.128,1.255,2.854,1594.162,5.376,2.366,2.984,30.351,-146.238,-1587.151,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,
GX010038_L.MP4,54981,30.5755,KAD_VURRO_Transect 3,1.8635,193.359,16.662,10.917,3016.051,6.379,68.692,3.713,-324.973,81.828,-2997.375,KAD_VURRO,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010038_L.MP4,54981,30.5755,KAD_VURRO_Transect 3,1.8635,66.649,4.596,7.135,2086.862,10.869,31.412,7.29,-392.999,-19.89,-2049.427,KAD_VURRO,Peter,Pomacentridae,Chrysiptera,glauca,37372062,1,AD,Passing,
GX010038_L.MP4,54981,30.5755,KAD_VURRO_Transect 3,1.8635,,4.888,6.398,2819.862,5.395,,,-253.938,-77.815,-2807.327,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX010038_L.MP4,55029,30.6022,KAD_VURRO_Transect 3,1.8902,197.459,2.572,6.718,2087.755,12.36,7.222,18.101,-446.561,17.077,-2039.366,KAD_VURRO,Peter,Scaridae,Chlorurus,bleekeri,37386011,1,AD,Passing,
GX010038_L.MP4,55091,30.6367,KAD_VURRO_Transect 3,1.9247,33.594,1.794,11.378,1081.513,21.48,82.331,3.043,-185.993,-349.636,-1006.395,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX010038_L.MP4,55108,30.6462,KAD_VURRO_Transect 3,1.9342,,2.124,9.863,1842.985,25.325,,,735.086,283.825,-1666.039,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010038_L.MP4,55127,30.6567,KAD_VURRO_Transect 3,1.9447,24.502,1.373,4.444,1053.005,14.197,46.2,26.356,-144.227,-214.235,-1020.844,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX010038_L.MP4,55151,30.6701,KAD_VURRO_Transect 3,1.9581,126.012,1.474,6.079,1190.441,17.806,32.841,12.278,-160.165,-326.907,-1133.415,KAD_VURRO,Peter,Labridae,Halichoeres,hortulanus,37384112,1,AD,Passing,
GX010038_L.MP4,55311,30.7591,KAD_VURRO_Transect 3,2.047,,8.105,16.044,3957.36,29.913,,,1873.44,618.308,-3430.541,KAD_VURRO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010038_L.MP4,55311,30.7591,KAD_VURRO_Transect 3,2.047,,11.909,17.143,4911.457,31.426,,,2473.095,661.968,-4191.421,KAD_VURRO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010038_L.MP4,55311,30.7591,KAD_VURRO_Transect 3,2.047,,10.142,12.982,4447.919,29.212,,,2089.098,587.543,-3882.583,KAD_VURRO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010038_L.MP4,55311,30.7591,KAD_VURRO_Transect 3,2.047,,12.501,16.075,4899.536,27.991,,,2194.897,683.286,-4326.777,KAD_VURRO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010038_L.MP4,55386,30.8008,KAD_VURRO_Transect 3,2.0888,,7.554,13.237,3767.587,27.871,,,1679.671,527.95,-3330.869,KAD_VURRO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010038_L.MP4,55386,30.8008,KAD_VURRO_Transect 3,2.0888,,9.928,4.954,4104.487,21.715,,,1285.698,805.953,-3813.69,KAD_VURRO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010038_L.MP4,55386,30.8008,KAD_VURRO_Transect 3,2.0888,,8.847,13.946,3884.565,20.608,,,1241.675,570.266,-3636.328,KAD_VURRO,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010038_L.MP4,55386,30.8008,KAD_VURRO_Transect 3,2.0888,,5.512,1.92,3234.75,25.567,,,-1364.248,294.493,-2918.169,KAD_VURRO,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010038_L.MP4,55386,30.8008,KAD_VURRO_Transect 3,2.0888,,5.255,3.219,3122.681,23.511,,,-1238.105,135.722,-2863.531,KAD_VURRO,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
GX010038_L.MP4,55428,30.8241,KAD_VURRO_Transect 3,2.1121,,5.327,16.283,3167.57,30.4,,,1496.029,573.857,-2732.415,KAD_VURRO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,
GX010038_L.MP4,55428,30.8241,KAD_VURRO_Transect 3,2.1121,,6.001,11.908,3293.871,28.366,,,1394.455,708.559,-2898.798,KAD_VURRO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010038_L.MP4,55428,30.8241,KAD_VURRO_Transect 3,2.1121,,8.065,8.043,3713.643,23.151,,,1253.915,745.926,-3415.03,KAD_VURRO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010038_L.MP4,55428,30.8241,KAD_VURRO_Transect 3,2.1121,,9.074,0.906,3851.231,10.964,,,362.81,634.06,-3781.312,KAD_VURRO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010038_L.MP4,55467,30.8458,KAD_VURRO_Transect 3,2.1338,66.973,6.256,6.884,3092.593,17.198,15.595,25.511,841.393,358.039,-2954.318,KAD_VURRO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010038_L.MP4,55467,30.8458,KAD_VURRO_Transect 3,2.1338,71.799,6.608,1.992,2403.428,17.389,43.642,20.95,-715.35,64.932,-2293.583,KAD_VURRO,Peter,Pomacentridae,Chrysiptera,glauca,37372062,1,AD,Passing,
GX010038_L.MP4,55467,30.8458,KAD_VURRO_Transect 3,2.1338,99.51,7.909,13.036,2524.646,27.538,85.374,22.276,1112.719,352.608,-2238.606,KAD_VURRO,Peter,Pomacentridae,Chrysiptera,glauca,37372062,1,AD,Passing,
GX010038_L.MP4,55467,30.8458,KAD_VURRO_Transect 3,2.1338,,3.199,0.336,2231.293,8.739,,,-330.851,-75.189,-2205.346,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,
GX010038_L.MP4,55530,30.8809,KAD_VURRO_Transect 3,2.1688,,14.468,2.929,5074.633,2.507,,,-57.041,-217.477,-5069.65,KAD_VURRO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,
GX010038_L.MP4,55530,30.8809,KAD_VURRO_Transect 3,2.1688,,5.43,9.112,2970.001,6.601,,,-82.197,-333.082,-2950.119,KAD_VURRO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010038_L.MP4,55530,30.8809,KAD_VURRO_Transect 3,2.1688,,6.561,10.475,3283.742,11.104,,,-492.611,-398.479,-3222.036,KAD_VURRO,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010038_L.MP4,55530,30.8809,KAD_VURRO_Transect 3,2.1688,72.59,6.08,6.898,1987.062,19.233,67.407,0.091,643.576,119.396,-1876.159,KAD_VURRO,Peter,Pomacentridae,Chrysiptera,glauca,37372062,1,AD,Passing,
GX010038_L.MP4,55530,30.8809,KAD_VURRO_Transect 3,2.1688,79.927,5.023,6.738,1951.79,8.013,56.232,36.236,-240.915,-126.449,-1932.732,KAD_VURRO,Peter,Pomacentridae,Chrysiptera,glauca,37372062,1,AD,Passing,
GX010038_L.MP4,55530,30.8809,KAD_VURRO_Transect 3,2.1688,,5.494,11.15,3181.302,24.7,,,-1254.623,-441.184,-2889.976,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010038_L.MP4,55530,30.8809,KAD_VURRO_Transect 3,2.1688,90.608,8.053,7.232,2654.485,21.3,47.772,17.384,-920.349,-287.631,-2473.159,KAD_VURRO,Peter,Labridae,Thalassoma,amblycephalum,37384164,1,AD,Passing,
GX010038_L.MP4,55572,30.9042,KAD_VURRO_Transect 3,2.1922,172.485,14.961,7.43,3217.875,23.589,84.071,2.905,-1039.701,-759.722,-2948.994,KAD_VURRO,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010038_L.MP4,55572,30.9042,KAD_VURRO_Transect 3,2.1922,,6.361,1.954,3208.425,13.73,,,-342.377,-682.018,-3116.347,KAD_VURRO,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010038_L.MP4,55572,30.9042,KAD_VURRO_Transect 3,2.1922,128.012,10.469,11.733,3053.682,25.8,50.192,1.11,-998.7,-876.923,-2749.287,KAD_VURRO,Peter,Pomacanthidae,Centropyge,bicolor,37365022,1,AD,Passing,
GX010038_L.MP4,55572,30.9042,KAD_VURRO_Transect 3,2.1922,,8.226,4.21,3670.8,10.42,,,204.852,-633.656,-3609.887,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010038_L.MP4,55581,30.9092,KAD_VURRO_Transect 3,2.1972,,10.936,7.504,4354.54,8.785,,,-662.778,-57.106,-4303.426,KAD_VURRO,Peter,Pomacentridae,Chromis,xanthura,37372057,1,AD,Passing,
GX010038_L.MP4,55581,30.9092,KAD_VURRO_Transect 3,2.1972,198.807,2.166,10.081,1277.721,23.297,57.194,11.281,-250.215,-439.036,-1173.546,KAD_VURRO,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
GX010038_L.MP4,55598,30.9187,KAD_VURRO_Transect 3,2.2066,,4.849,8.736,2782.385,20.674,,,335.705,-924.689,-2602.676,KAD_VURRO,Peter,Pomacanthidae,Centropyge,bicolor,37365022,1,AD,Passing,
GX010038_L.MP4,55598,30.9187,KAD_VURRO_Transect 3,2.2066,58.378,3.467,13.338,1955.938,24.337,40.034,36.497,-631.636,-500.74,-1782.13,KAD_VURRO,Peter,Pomacentridae,Chrysiptera,glauca,37372062,1,AD,Passing,
GX010038_L.MP4,55598,30.9187,KAD_VURRO_Transect 3,2.2066,86.327,4.686,5.056,2519.128,20.349,19.919,0.144,-645.154,-592.556,-2361.919,KAD_VURRO,Peter,Pomacentridae,Chrysiptera,glauca,37372062,1,AD,Passing,
GX010038_L.MP4,55674,30.9609,KAD_VURRO_Transect 3,2.2489,,12.55,12.436,4611.142,17.809,,,1273.128,-609.335,-4389.816,KAD_VURRO,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010038_L.MP4,55787,31.0238,KAD_VURRO_Transect 3,2.3118,73.514,5.182,2.631,1820.894,14.183,60.1,0.874,-289.704,-339.289,-1765.392,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX010038_L.MP4,55787,31.0238,KAD_VURRO_Transect 3,2.3118,,2.481,1.48,1930.193,9.015,,,-135.988,-271.258,-1906.193,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,
GX010038_L.MP4,63096,35.0884,KAD_VURRO_Transect 4,0.2341,123.645,3.722,2.162,2537.929,14.822,6.163,14.947,-648.564,-29.383,-2453.484,KAD_VURRO,Peter,Pomacentridae,Dascyllus,trimaculatus,37372075,1,AD,Passing,
GX020038_L.MP4,561,35.5472,KAD_VURRO_Transect 4,0.6929,136.148,11.549,5.641,2771.217,10.747,57.13,22.039,-167.859,-488.723,-2722.612,KAD_VURRO,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX020038_L.MP4,561,35.5472,KAD_VURRO_Transect 4,0.6929,151.414,4.881,5.335,2181.452,17.921,38.843,28.439,-327.494,-585.953,-2075.606,KAD_VURRO,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
GX020038_L.MP4,561,35.5472,KAD_VURRO_Transect 4,0.6929,,2.851,11.285,2122.079,21.882,,,-242.486,-753.937,-1968.756,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX020038_L.MP4,608,35.5733,KAD_VURRO_Transect 4,0.7191,102.308,3.151,8.297,1737.747,18.522,38.336,25.283,-275.002,-478.653,-1647.734,KAD_VURRO,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
GX020038_L.MP4,622,35.5811,KAD_VURRO_Transect 4,0.7268,,3.761,3.13,2456.03,24.381,,,613.782,-808.285,-2236.522,KAD_VURRO,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX020038_L.MP4,622,35.5811,KAD_VURRO_Transect 4,0.7268,110.642,6.59,10.394,2252.951,24.175,55.886,2.668,440.205,-810.844,-2055.369,KAD_VURRO,Peter,Chaetodontidae,Chaetodon,baronessa,37365034,1,AD,Passing,
GX020038_L.MP4,651,35.5972,KAD_VURRO_Transect 4,0.743,,7.92,6.095,4012.027,28.852,,,-1881.246,-459.173,-3513.749,KAD_VURRO,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX020038_L.MP4,654,35.5989,KAD_VURRO_Transect 4,0.7446,92.266,2.448,7.714,2165.053,17.084,11.532,25.206,81.513,-630.796,-2069.518,KAD_VURRO,Peter,Chaetodontidae,Chaetodon,baronessa,37365034,1,AD,Passing,
GX020038_L.MP4,820,35.6912,KAD_VURRO_Transect 4,0.8369,,2.502,15.922,1993.496,24.03,,,-411.091,-701.065,-1820.313,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX020038_L.MP4,898,35.7346,KAD_VURRO_Transect 4,0.8803,,3.715,6.608,2638.912,27.114,,,-1179.909,-234.548,-2348.756,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX020038_L.MP4,906,35.739,KAD_VURRO_Transect 4,0.8848,,2.27,19.154,1947.858,27.8,,,-720.943,-553.742,-1722.72,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX020038_L.MP4,1001,35.7919,KAD_VURRO_Transect 4,0.9376,92.426,4.548,14.203,1926.901,16.977,64.142,42.249,408.48,-386.91,-1842.931,KAD_VURRO,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
GX020038_L.MP4,1007,35.7952,KAD_VURRO_Transect 4,0.9409,,3.092,4.667,2252.385,26.9,,,768.02,-670.969,-2008.278,KAD_VURRO,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX020038_L.MP4,1025,35.8052,KAD_VURRO_Transect 4,0.951,24.179,0.723,3.208,918.861,5.434,11.515,16.291,-75.968,-42.438,-914.731,KAD_VURRO,Peter,Pomacentridae,Chrysiptera,glauca,37372062,1,AD,Passing,.
GX020038_L.MP4,1134,35.8658,KAD_VURRO_Transect 4,1.0116,107.183,5.959,14.483,2803.055,24.163,22.374,12.169,-940.963,-656.541,-2557.472,KAD_VURRO,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX020038_L.MP4,1292,35.9537,KAD_VURRO_Transect 4,1.0994,165.706,12.087,11.152,3269.337,21.943,47.854,20.67,-753.69,-961.505,-3032.495,KAD_VURRO,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX020038_L.MP4,1373,35.9987,KAD_VURRO_Transect 4,1.1445,178.91,14.264,4.542,3656.124,10.948,33.489,9.138,-72.252,-690.564,-3589.588,KAD_VURRO,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
GX020038_L.MP4,1403,36.0154,KAD_VURRO_Transect 4,1.1612,153.556,4.89,8.9,2162.098,20.497,37.519,4.669,-261.168,-710.596,-2025.219,KAD_VURRO,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
GX020038_L.MP4,1407,36.0176,KAD_VURRO_Transect 4,1.1634,,2.5,12.335,2033.105,24.821,,,-724.492,-452.189,-1845.035,KAD_VURRO,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
GX020038_L.MP4,1422,36.026,KAD_VURRO_Transect 4,1.1717,,1.597,3.633,1551.338,21.203,,,-547.178,-124.974,-1446.247,KAD_VURRO,Peter,Pomacentridae,Dascyllus,aruanus,37372073,1,AD,Passing,
GX020038_L.MP4,1624,36.1383,KAD_VURRO_Transect 4,1.2841,,10.043,6.888,4104.023,23.356,,,1167.212,-1135.704,-3767.068,KAD_VURRO,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX020038_L.MP4,1634,36.1439,KAD_VURRO_Transect 4,1.2896,374.244,31.728,8.054,4764.699,26.42,84.992,3.77,1708.5,-1255.214,-4267.063,KAD_VURRO,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX020038_L.MP4,1634,36.1439,KAD_VURRO_Transect 4,1.2896,,15.907,9.327,5174.208,21.465,,,1421.793,-1253.234,-4814.596,KAD_VURRO,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX020038_L.MP4,1715,36.1889,KAD_VURRO_Transect 4,1.3347,211.002,17.761,5.825,3968.779,19.083,39.558,4.364,861.478,-970.269,-3750.685,KAD_VURRO,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX020038_L.MP4,1753,36.2101,KAD_VURRO_Transect 4,1.3558,,2.27,2.393,1867.541,17.214,,,-521.54,181.844,-1783.996,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX020038_L.MP4,1753,36.2101,KAD_VURRO_Transect 4,1.3558,,2.348,0.561,1911.491,18.63,,,-564.58,231.607,-1811.465,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX020038_L.MP4,1753,36.2101,KAD_VURRO_Transect 4,1.3558,,1.884,1.332,1706.342,20.479,,,-588.758,97.895,-1598.557,KAD_VURRO,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
GX020038_L.MP4,1797,36.2345,KAD_VURRO_Transect 4,1.3803,,9.396,10.611,4028.189,16.428,,,-1034.778,474.194,-3864.024,KAD_VURRO,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX020038_L.MP4,1797,36.2345,KAD_VURRO_Transect 4,1.3803,191.441,11.25,12.651,4107.352,19.491,19.355,23.868,-1145.705,752.035,-3871.969,KAD_VURRO,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
GX020038_L.MP4,1797,36.2345,KAD_VURRO_Transect 4,1.3803,,10.337,6.119,4226.037,17.156,,,-1094.694,593.945,-4038.349,KAD_VURRO,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
