Filename,Frame,Time (mins),Period,Period time (mins),Length (mm),Precision (mm),RMS (mm),Range (mm),Direction (deg),Horz. Dir. (deg),Vert. Dir. (deg),Mid X (mm),Mid Y (mm),Mid Z (mm),OpCode,TapeReader,Family,Genus,Species,Code,Number,Stage,Activity,Comment,
GX010031_L.MP4,42090,23.4067,KAD_LUPE_Transect 3,0.4416,,24.463,0.409,6464.919,13.944,,,-1052.799,-1151.984,-6273.733,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,42090,23.4067,KAD_LUPE_Transect 3,0.4416,,23.424,1.145,6327.684,13.7,,,-1032.834,-1089.438,-6147.029,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,42090,23.4067,KAD_LUPE_Transect 3,0.4416,,21.201,1.152,6025.35,14.342,,,-1100.819,-1011.326,-5836.974,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,42090,23.4067,KAD_LUPE_Transect 3,0.4416,,21.532,0.201,6115.439,8.625,,,106.039,-914.517,-6045.743,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,42090,23.4067,KAD_LUPE_Transect 3,0.4416,,22.263,5.187,6226.053,8.268,,,137.005,-888.424,-6160.817,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,42090,23.4067,KAD_LUPE_Transect 3,0.4416,,21.579,5.802,6124.387,9.001,,,-77.923,-958.53,-6048.41,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,42090,23.4067,KAD_LUPE_Transect 3,0.4416,,23.231,2.577,6329.646,8.205,,,491.066,-761.843,-6264.413,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,42090,23.4067,KAD_LUPE_Transect 3,0.4416,,26.168,14.381,6728.384,8.46,,,446.175,-887.471,-6654.658,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,42099,23.4117,KAD_LUPE_Transect 3,0.4466,216.649,9.634,1.778,3028.886,23.4,54.654,35.448,1148.569,-357.542,-2779.767,KAD_LUPE,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,,
GX010031_L.MP4,42237,23.4885,KAD_LUPE_Transect 3,0.5233,,1.7,3.711,1602.482,22.632,,,611.634,-79.359,-1479.038,KAD_LUPE,Peter,Chaetodontidae,Chaetodon,lunulatus,37365059,1,AD,Passing,,
GX010031_L.MP4,42281,23.5129,KAD_LUPE_Transect 3,0.5478,,1.52,1.794,1475.821,19.835,,,447.264,-225.998,-1388.138,KAD_LUPE,Peter,Chaetodontidae,Chaetodon,lunulatus,37365059,1,AD,Passing,,
GX010031_L.MP4,42383,23.5697,KAD_LUPE_Transect 3,0.6045,183.201,9.46,2.078,2932.334,22.992,42.078,10.609,983.885,-586.373,-2699.392,KAD_LUPE,Peter,Acanthuridae,Acanthurus,thompsoni,37437018,1,AD,Passing,,
GX010031_L.MP4,42393,23.5752,KAD_LUPE_Transect 3,0.6101,184.872,9.111,9.335,2348.388,20.339,88.411,11.428,1.468,-816.252,-2201.967,KAD_LUPE,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,,
GX010031_L.MP4,42406,23.5824,KAD_LUPE_Transect 3,0.6173,111.562,5.913,5.582,2349.945,3.623,30.847,0.777,122.147,-84.412,-2345.25,KAD_LUPE,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,,
GX010031_L.MP4,42466,23.6158,KAD_LUPE_Transect 3,0.6506,69.005,4.511,1.437,1596.45,2.944,65.425,5.944,76.942,-28.321,-1594.343,KAD_LUPE,Peter,Pomacanthidae,Centropyge,heraldi,37385027,1,AD,Passing,,
GX010031_L.MP4,42526,23.6492,KAD_LUPE_Transect 3,0.684,,0.847,1.448,1045.864,13.729,,,209.036,-134.428,-1015.906,KAD_LUPE,Peter,Pomacanthidae,Centropyge,heraldi,37385027,1,AD,Passing,,
GX010031_L.MP4,42526,23.6492,KAD_LUPE_Transect 3,0.684,16.804,0.773,1.985,1063.74,4.977,1.015,6.65,15.873,-90.918,-1059.729,KAD_LUPE,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010031_L.MP4,42526,23.6492,KAD_LUPE_Transect 3,0.684,18.992,0.972,1.239,1194.492,7.05,4.847,18.296,129.856,-68.069,-1185.46,KAD_LUPE,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010031_L.MP4,42526,23.6492,KAD_LUPE_Transect 3,0.684,,0.937,1.156,1111.964,6.773,,,101.001,-84.299,-1104.154,KAD_LUPE,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010031_L.MP4,42526,23.6492,KAD_LUPE_Transect 3,0.684,,1.054,1.626,1186.724,7.789,,,141.619,-76.914,-1175.731,KAD_LUPE,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010031_L.MP4,42526,23.6492,KAD_LUPE_Transect 3,0.684,,1.08,1.127,1203.916,6.585,,,122.162,-65.009,-1195.937,KAD_LUPE,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010031_L.MP4,42526,23.6492,KAD_LUPE_Transect 3,0.684,,0.986,1.965,1146.318,4.879,,,57.051,-79.732,-1142.118,KAD_LUPE,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010031_L.MP4,42526,23.6492,KAD_LUPE_Transect 3,0.684,,0.991,0.606,1148.847,5.216,,,73.152,-75.202,-1144.047,KAD_LUPE,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010031_L.MP4,42526,23.6492,KAD_LUPE_Transect 3,0.684,,1.003,2.171,1156.734,5.637,,,80.957,-80.387,-1151.094,KAD_LUPE,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010031_L.MP4,42526,23.6492,KAD_LUPE_Transect 3,0.684,,0.881,0.972,1076.352,5.781,,,38.385,-102.025,-1070.818,KAD_LUPE,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010031_L.MP4,42526,23.6492,KAD_LUPE_Transect 3,0.684,,1.033,0.939,1174.533,7.461,,,119.403,-95.585,-1164.532,KAD_LUPE,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010031_L.MP4,42526,23.6492,KAD_LUPE_Transect 3,0.684,,0.977,0.758,1136.956,8.356,,,135.256,-95.562,-1124.83,KAD_LUPE,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010031_L.MP4,42526,23.6492,KAD_LUPE_Transect 3,0.684,,0.81,1.47,1026.617,6.993,,,43.575,-117.744,-1018.911,KAD_LUPE,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010031_L.MP4,42526,23.6492,KAD_LUPE_Transect 3,0.684,,0.827,0.405,1038.05,7.843,,,71.851,-122.672,-1028.269,KAD_LUPE,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010031_L.MP4,42526,23.6492,KAD_LUPE_Transect 3,0.684,,0.838,2.069,1046.069,6.799,,,55.61,-111.257,-1038.648,KAD_LUPE,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010031_L.MP4,42526,23.6492,KAD_LUPE_Transect 3,0.684,,0.947,1.571,1118.611,8.507,,,122.452,-111.959,-1106.237,KAD_LUPE,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010031_L.MP4,42526,23.6492,KAD_LUPE_Transect 3,0.684,,0.872,0.284,1069.074,7.713,,,83.566,-117.253,-1059.334,KAD_LUPE,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010031_L.MP4,42526,23.6492,KAD_LUPE_Transect 3,0.684,,0.886,1.791,1079.353,6.152,,,56.992,-101.276,-1073.078,KAD_LUPE,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010031_L.MP4,42526,23.6492,KAD_LUPE_Transect 3,0.684,,0.8,0.983,1016.094,8.493,,,107.9,-104.869,-1004.891,KAD_LUPE,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010031_L.MP4,42526,23.6492,KAD_LUPE_Transect 3,0.684,,0.849,0.05,1052.388,9.439,,,115.345,-128.989,-1038.065,KAD_LUPE,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010031_L.MP4,42605,23.6931,KAD_LUPE_Transect 3,0.7279,63.395,5.657,3.43,3151.265,16.386,18.22,45.552,836.335,-301.469,-3023.265,KAD_LUPE,Peter,Pomacanthidae,Centropyge,bicolor,37365022,1,AD,Passing,,
GX010031_L.MP4,42605,23.6931,KAD_LUPE_Transect 3,0.7279,84.538,3.627,4.236,2983.934,10.442,1.089,3.02,452.47,-296.199,-2934.519,KAD_LUPE,Peter,Chaetodontidae,Chaetodon,baronessa,37365034,1,AD,Passing,,
GX010031_L.MP4,42654,23.7204,KAD_LUPE_Transect 3,0.7552,,4.468,9.104,2677.259,4.558,,,-14.983,-213.788,-2668.667,KAD_LUPE,Peter,Chaetodontidae,Chaetodon,baronessa,37365034,1,AD,Passing,,
GX010031_L.MP4,42654,23.7204,KAD_LUPE_Transect 3,0.7552,75.272,6.574,1.059,2384.195,8.922,35.575,5.585,-334.932,-156.625,-2355.35,KAD_LUPE,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,,
GX010031_L.MP4,42693,23.7421,KAD_LUPE_Transect 3,0.7769,86.979,5.006,6.763,1873.697,25.152,83.433,4.749,794.257,57.724,-1696.043,KAD_LUPE,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,,
GX010031_L.MP4,42750,23.7737,KAD_LUPE_Transect 3,0.8086,163.206,4.754,1.22,1774.254,9.876,52.631,10.465,118.872,-280.121,-1747.964,KAD_LUPE,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,,
GX010031_L.MP4,42755,23.7765,KAD_LUPE_Transect 3,0.8114,115.155,5.647,0.985,1938.623,10.878,52.546,8.963,73.732,-358.354,-1903.787,KAD_LUPE,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,,
GX010031_L.MP4,42770,23.7849,KAD_LUPE_Transect 3,0.8197,,1.809,7.058,1643.355,22.489,,,330.932,-535.331,-1518.065,KAD_LUPE,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,,
GX010031_L.MP4,42838,23.8227,KAD_LUPE_Transect 3,0.8575,143.44,7.801,4.741,2768.194,21.372,37.419,5.724,-342.14,-948.99,-2577.839,KAD_LUPE,Peter,Scaridae,Chlorurus,bleekeri,37386011,1,AD,Passing,,
GX010031_L.MP4,42974,23.8983,KAD_LUPE_Transect 3,0.9332,205.186,6.933,6.391,2221.918,24.712,69.915,2.61,806.625,-460.641,-2018.436,KAD_LUPE,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,,
GX010031_L.MP4,42974,23.8983,KAD_LUPE_Transect 3,0.9332,95.813,4.21,2.514,2470.023,27.261,17.688,35.09,1130.942,-31.797,-2195.671,KAD_LUPE,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,,
GX010031_L.MP4,43026,23.9272,KAD_LUPE_Transect 3,0.9621,81.376,5.918,4.477,3072.813,15.492,14.063,14.484,667.733,477.22,-2961.177,KAD_LUPE,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,,
GX010031_L.MP4,43033,23.9311,KAD_LUPE_Transect 3,0.966,59.085,2.962,1.874,2101.878,11.724,27.064,52.734,399.576,-150.817,-2058.029,KAD_LUPE,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,,
GX010031_L.MP4,43172,24.0084,KAD_LUPE_Transect 3,1.0433,102.963,3.824,1.956,2777.077,23.584,4.591,26.811,562.535,-958.15,-2545.125,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43172,24.0084,KAD_LUPE_Transect 3,1.0433,,15.252,8.173,5161.331,23.819,,,-1320.468,-1615.592,-4720.759,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43172,24.0084,KAD_LUPE_Transect 3,1.0433,,15.526,7.108,5168.369,22.756,,,-1111.253,-1664.64,-4765.095,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43172,24.0084,KAD_LUPE_Transect 3,1.0433,,17.535,4.505,5477.409,21.878,,,-1048.428,-1754.131,-5081.912,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43172,24.0084,KAD_LUPE_Transect 3,1.0433,,17.808,7.449,5510.826,21.289,,,-1004.057,-1733.641,-5133.767,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43172,24.0084,KAD_LUPE_Transect 3,1.0433,,17.922,4.9,5525.926,20.875,,,-1034.406,-1678.479,-5162.225,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43172,24.0084,KAD_LUPE_Transect 3,1.0433,,18.42,2.18,5591.412,19.919,,,-988.602,-1631.384,-5255.963,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43172,24.0084,KAD_LUPE_Transect 3,1.0433,,18.37,7.148,5578.56,19.683,,,-919.825,-1641.492,-5251.643,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43172,24.0084,KAD_LUPE_Transect 3,1.0433,,18.637,2.605,5611.489,18.765,,,-866.612,-1586.664,-5312.278,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43172,24.0084,KAD_LUPE_Transect 3,1.0433,,17.851,0.635,5525.041,21.037,,,-1137.352,-1627.864,-5155.829,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43172,24.0084,KAD_LUPE_Transect 3,1.0433,,18.201,5.018,5595.13,21.494,,,-1246.539,-1630.662,-5205.052,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43172,24.0084,KAD_LUPE_Transect 3,1.0433,,18.368,1.321,5627.719,21.352,,,-1306.665,-1581.453,-5240.502,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43172,24.0084,KAD_LUPE_Transect 3,1.0433,,19.329,1.498,5794.083,21.748,,,-1436.192,-1598.9,-5380.731,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43172,24.0084,KAD_LUPE_Transect 3,1.0433,,18.416,8.72,5660.894,22.783,,,-1396.727,-1692.585,-5218.241,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43172,24.0084,KAD_LUPE_Transect 3,1.0433,,16.765,3.597,5409.698,23.064,,,-1394.732,-1598.594,-4976.349,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43172,24.0084,KAD_LUPE_Transect 3,1.0433,,20.841,6.326,5937.132,17.553,,,-621.278,-1682.614,-5659.714,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43172,24.0084,KAD_LUPE_Transect 3,1.0433,,21.864,5.69,6081.361,17.671,,,-716.058,-1704.805,-5793.432,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43172,24.0084,KAD_LUPE_Transect 3,1.0433,,22.122,4.915,6116.734,17.678,,,-757.096,-1699.596,-5826.887,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43172,24.0084,KAD_LUPE_Transect 3,1.0433,,21.504,6.962,6029.038,17.772,,,-780.022,-1670.123,-5740.345,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43172,24.0084,KAD_LUPE_Transect 3,1.0433,,10.757,1.021,4258.724,19.815,,,-897.947,-1132.7,-4005.923,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43200,24.024,KAD_LUPE_Transect 3,1.0588,118.868,8.458,5.563,2720.096,19.397,49.248,33.378,444.951,-786.215,-2565.698,KAD_LUPE,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,,
GX010031_L.MP4,43200,24.024,KAD_LUPE_Transect 3,1.0588,111.04,4.251,2.609,3048.384,15.432,8.236,21.597,432.017,-686.556,-2938.477,KAD_LUPE,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,,
GX010031_L.MP4,43225,24.0379,KAD_LUPE_Transect 3,1.0727,114.751,2.17,2.877,2160.993,14.054,1.927,31.081,259.884,-455.908,-2096.306,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43225,24.0379,KAD_LUPE_Transect 3,1.0727,,3.33,2.47,2262.361,17.132,,,259.732,-615.009,-2161.615,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43225,24.0379,KAD_LUPE_Transect 3,1.0727,,3.311,0.505,2260.034,18.426,,,274.836,-660.614,-2143.784,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43225,24.0379,KAD_LUPE_Transect 3,1.0727,,3.17,0.2,2209.557,19.046,,,528.692,-491.485,-2088.317,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43225,24.0379,KAD_LUPE_Transect 3,1.0727,,3.396,11.429,2393.35,25.632,,,938.89,-437.651,-2157.562,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43225,24.0379,KAD_LUPE_Transect 3,1.0727,,3.669,19.733,2444.986,22.721,,,824.519,-461.777,-2254.969,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43225,24.0379,KAD_LUPE_Transect 3,1.0727,,2.428,4.117,2029.104,28.578,,,891.167,-385.72,-1781.658,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43225,24.0379,KAD_LUPE_Transect 3,1.0727,,2.827,2.543,2129.093,24.595,,,722.951,-513.569,-1935.621,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43225,24.0379,KAD_LUPE_Transect 3,1.0727,,2.699,1.397,2035.038,21.353,,,488.022,-558.675,-1895.019,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43225,24.0379,KAD_LUPE_Transect 3,1.0727,,2.942,2.769,2123.052,19.93,,,445.362,-571.604,-1995.563,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43225,24.0379,KAD_LUPE_Transect 3,1.0727,,2.235,0.09,1837.171,21.006,,,313.421,-580.192,-1714.742,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43225,24.0379,KAD_LUPE_Transect 3,1.0727,,2.388,2.792,1899.666,20.197,,,324.137,-571.212,-1782.522,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43225,24.0379,KAD_LUPE_Transect 3,1.0727,,2.545,1.328,1997.591,24.549,,,588.78,-585.97,-1816.686,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43225,24.0379,KAD_LUPE_Transect 3,1.0727,,2.546,0.056,1991.03,21.251,,,68.852,-719.45,-1855.223,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43225,24.0379,KAD_LUPE_Transect 3,1.0727,,3.177,2.711,2221.235,18.462,,,608.413,-354.218,-2106.715,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43225,24.0379,KAD_LUPE_Transect 3,1.0727,,3.498,6.905,2424.797,25.734,,,929.448,-495.833,-2184.014,KAD_LUPE,Peter,Mullidae,Parupeneus,multifasciatus,37355026,1,AD,Passing,,
GX010031_L.MP4,43260,24.0574,KAD_LUPE_Transect 3,1.0922,,5.329,2.661,2999.971,20.091,,,1006.89,-221.124,-2817.286,KAD_LUPE,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,,
GX010031_L.MP4,43266,24.0607,KAD_LUPE_Transect 3,1.0955,,8.808,3.563,4003.957,23.346,,,1560.491,-289.485,-3675.968,KAD_LUPE,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,,
GX010031_L.MP4,43266,24.0607,KAD_LUPE_Transect 3,1.0955,,13.53,6.604,4942.783,21.149,,,1749.539,-348.115,-4609.668,KAD_LUPE,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,,
GX010031_L.MP4,43327,24.0946,KAD_LUPE_Transect 3,1.1295,,2.139,7.895,1867.901,23.611,,,-713.718,-225.329,-1711.399,KAD_LUPE,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,,
GX010031_L.MP4,43349,24.1069,KAD_LUPE_Transect 3,1.1417,,2.028,9.134,1798.278,23.612,,,-639.042,-333.259,-1647.534,KAD_LUPE,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,,
GX010031_L.MP4,43349,24.1069,KAD_LUPE_Transect 3,1.1417,134.53,11.218,5.449,3972.396,24.875,14.923,18.409,1670.947,1.197,-3603.869,KAD_LUPE,Peter,Nemipteridae,Scolopsis,bilineata,37347031,1,AD,Passing,,
GX010031_L.MP4,43349,24.1069,KAD_LUPE_Transect 3,1.1417,,11.361,3.509,4393.282,7.708,,,-2.044,-591.809,-4353.238,KAD_LUPE,Peter,Nemipteridae,Scolopsis,bilineata,37347031,1,AD,Passing,,
GX010031_L.MP4,43489,24.1847,KAD_LUPE_Transect 3,1.2196,,3.223,1.618,2245.545,19.437,,,102.464,-741.422,-2117.136,KAD_LUPE,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,,
GX010031_L.MP4,43529,24.207,KAD_LUPE_Transect 3,1.2418,,5.41,1.414,2960.069,19.703,,,122.956,-991.99,-2786.188,KAD_LUPE,Peter,Pomacanthidae,Centropyge,bicolor,37365022,1,AD,Passing,,
GX010031_L.MP4,43529,24.207,KAD_LUPE_Transect 3,1.2418,,4.775,1.923,2750.162,13.752,,,65.188,-652.061,-2670.947,KAD_LUPE,Peter,Pomacentridae,Dascyllus,aruanus,37372073,1,AD,Passing,,
GX010031_L.MP4,43539,24.2125,KAD_LUPE_Transect 3,1.2474,62.211,3.876,1.784,2053.291,20.108,30.406,2.57,260.992,-655.892,-1928.132,KAD_LUPE,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,,
GX010031_L.MP4,43634,24.2654,KAD_LUPE_Transect 3,1.3002,193.406,8.306,13.911,2848.707,21.812,37.928,17.163,644.497,-839.626,-2644.765,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43634,24.2654,KAD_LUPE_Transect 3,1.3002,99.066,6.665,2.388,2319.306,20.334,46.677,9.48,730.142,-341.206,-2174.776,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43634,24.2654,KAD_LUPE_Transect 3,1.3002,119.908,6.79,1.706,2146.716,17.667,59.995,13.758,539.473,-365.289,-2045.464,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43634,24.2654,KAD_LUPE_Transect 3,1.3002,131.423,9.662,1.44,2490.325,19.53,72.917,12.048,690.932,-464.445,-2347.045,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43634,24.2654,KAD_LUPE_Transect 3,1.3002,105.059,2.622,1.653,1947.351,16.431,18.857,9.184,160.431,-526.955,-1867.821,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43634,24.2654,KAD_LUPE_Transect 3,1.3002,95.663,1.982,0.776,2364.007,19.163,5.105,3.156,-106.536,-768.634,-2233.02,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43634,24.2654,KAD_LUPE_Transect 3,1.3002,,3.557,0.21,2350.582,18.756,,,275.838,-704.984,-2225.342,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43634,24.2654,KAD_LUPE_Transect 3,1.3002,,4.815,2.284,2746.092,15.444,,,369.006,-632.919,-2646.558,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43634,24.2654,KAD_LUPE_Transect 3,1.3002,,8.049,4.076,3644.722,19.104,,,-421.872,-1117.796,-3443.335,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43634,24.2654,KAD_LUPE_Transect 3,1.3002,,6.624,1.113,3279.51,14.936,,,-133.519,-836.479,-3168.227,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43634,24.2654,KAD_LUPE_Transect 3,1.3002,,6.923,3.406,3356.232,16.176,,,-353.217,-867.623,-3222.85,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43634,24.2654,KAD_LUPE_Transect 3,1.3002,,7.849,0.618,3585.97,16.37,,,-483.636,-889.436,-3440.084,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
GX010031_L.MP4,43634,24.2654,KAD_LUPE_Transect 3,1.3002,,12.749,2.644,4627.168,12.602,,,-43.681,-1011.271,-4515.097,KAD_LUPE,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,,
